Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/01/01,08:15 PM,7.72,7.78,100.0,ESE,0.0,0.0,1016.59,0.25,8.64,NA,2.0
2025/01/01,08:20 PM,7.78,7.78,100.0,ESE,0.0,0.0,1016.59,0.25,8.64,NA,2.0
2025/01/01,08:25 PM,8.06,8.33,100.0,SE,0.0,3.22,1016.26,0.0,8.64,NA,2.0
2025/01/01,08:30 PM,8.28,8.33,100.0,SW,0.0,6.44,1016.26,0.0,8.64,NA,2.0
2025/01/01,08:35 PM,8.83,8.89,100.0,SW,0.0,12.87,1016.26,0.0,8.64,NA,2.0
2025/01/01,08:40 PM,9.17,9.44,100.0,SSE,0.0,12.87,1016.59,0.0,8.64,NA,2.0
2025/01/01,08:45 PM,9.33,9.44,100.0,SSW,0.0,9.65,1016.59,0.0,8.64,NA,2.0
2025/01/01,08:50 PM,9.39,9.44,100.0,West,4.83,12.87,1016.59,0.0,8.64,NA,2.0
2025/01/01,08:55 PM,9.67,9.44,100.0,SSW,3.22,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:00 PM,9.94,10.0,100.0,WSW,9.65,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:05 PM,10.28,10.0,99.0,SW,6.44,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:10 PM,10.39,10.0,98.0,WSW,4.83,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:15 PM,10.56,10.0,97.0,SW,6.44,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:20 PM,10.67,10.0,96.0,WSW,4.83,16.09,1016.59,0.0,8.64,NA,2.0
2025/01/01,09:25 PM,10.67,10.0,96.0,SSW,9.65,20.92,1016.93,0.0,8.64,NA,2.0
2025/01/01,09:30 PM,10.67,10.0,95.0,WSW,4.83,20.92,1016.93,0.0,8.64,NA,2.0
2025/01/01,09:35 PM,10.61,10.0,95.0,SSW,3.22,16.09,1016.93,0.0,8.64,NA,2.0
2025/01/01,09:40 PM,10.56,10.0,95.0,SE,3.22,16.09,1016.93,0.0,8.64,NA,2.0
2025/01/01,09:45 PM,10.5,10.0,95.0,SSW,0.0,12.87,1017.27,0.0,8.64,NA,2.0
2025/01/01,09:50 PM,10.5,10.0,95.0,NNE,3.22,12.87,1017.27,0.0,8.64,NA,2.0
2025/01/01,09:55 PM,10.56,10.0,95.0,SE,0.0,12.87,1017.61,0.0,8.64,NA,2.0
2025/01/01,10:00 PM,10.44,9.44,95.0,SW,0.0,16.09,1017.61,0.0,8.64,NA,2.0
2025/01/01,10:05 PM,10.44,9.44,95.0,SW,0.0,16.09,1017.61,0.0,8.64,NA,2.0
2025/01/01,10:10 PM,10.39,9.44,95.0,SSW,0.0,9.65,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:15 PM,10.39,10.0,96.0,SW,0.0,9.65,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:20 PM,10.28,9.44,96.0,SSW,0.0,4.83,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:25 PM,10.17,9.44,96.0,ESE,0.0,4.83,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:31 PM,10.11,9.44,96.0,East,1.61,9.65,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:35 PM,10.17,9.44,96.0,SW,3.22,9.65,1017.95,0.0,8.64,NA,2.0
2025/01/01,10:40 PM,10.28,9.44,96.0,WSW,0.0,4.83,1018.29,0.0,8.64,NA,2.0
2025/01/01,10:45 PM,10.22,9.44,96.0,SW,0.0,3.22,1018.29,0.0,8.64,NA,2.0
2025/01/01,10:50 PM,10.11,9.44,96.0,SSW,0.0,1.61,1018.29,0.0,8.64,NA,2.0
2025/01/01,10:55 PM,10.06,9.44,96.0,South,0.0,1.61,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:00 PM,10.0,9.44,96.0,SSW,0.0,1.61,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:05 PM,9.94,9.44,96.0,SSW,0.0,1.61,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:10 PM,9.89,9.44,97.0,SSW,0.0,1.61,1018.63,0.0,8.64,NA,2.0
2025/01/01,11:15 PM,9.72,9.44,97.0,SSW,0.0,0.0,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:20 PM,9.61,8.89,97.0,SSW,0.0,0.0,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:25 PM,9.56,8.89,97.0,SSW,0.0,0.0,1018.63,0.0,8.64,NA,2.0
2025/01/01,11:30 PM,9.44,8.89,97.0,SSW,0.0,0.0,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:35 PM,9.39,8.89,97.0,SSW,0.0,0.0,1018.29,0.0,8.64,NA,2.0
2025/01/01,11:40 PM,9.39,8.89,97.0,SSW,0.0,0.0,1018.63,0.0,8.64,NA,2.0
2025/01/01,11:45 PM,9.44,8.89,97.0,SW,3.22,3.22,1018.63,0.0,8.64,NA,2.0
2025/01/01,11:50 PM,9.56,8.89,97.0,SE,0.0,3.22,1018.96,0.0,8.64,NA,2.0
2025/01/01,11:55 PM,9.61,8.89,97.0,SSW,0.0,3.22,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:00 AM,9.61,8.89,96.0,SE,0.0,3.22,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:06 AM,9.94,9.44,95.0,SSE,1.61,9.65,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:10 AM,10.0,9.44,95.0,SW,0.0,9.65,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:15 AM,10.0,9.44,95.0,West,0.0,4.83,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:20 AM,10.0,8.89,94.0,SW,0.0,8.04,1018.63,0.0,0.0,NA,2.0
2025/01/02,12:25 AM,10.06,8.89,94.0,West,3.22,8.04,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:30 AM,10.0,8.89,94.0,SW,0.0,8.04,1018.96,0.0,0.0,NA,2.0
2025/01/02,12:35 AM,9.83,8.89,94.0,SW,0.0,3.22,1019.3,0.0,0.0,NA,2.0
2025/01/02,12:40 AM,9.67,8.89,95.0,WSW,0.0,3.22,1019.3,0.0,0.0,NA,2.0
2025/01/02,12:45 AM,9.67,8.89,95.0,SW,1.61,4.83,1019.3,0.0,0.0,NA,2.0
2025/01/02,12:50 AM,9.61,8.89,95.0,SSW,3.22,4.83,1019.64,0.0,0.0,NA,2.0
2025/01/02,12:55 AM,9.61,8.89,95.0,SSW,0.0,6.44,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:00 AM,9.56,8.89,95.0,SE,1.61,6.44,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:05 AM,9.56,8.89,95.0,SW,0.0,4.83,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:10 AM,9.56,8.89,95.0,SSW,3.22,4.83,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:15 AM,9.56,8.89,95.0,SW,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:20 AM,9.56,8.89,95.0,SW,0.0,1.61,1019.98,0.0,0.0,NA,2.0
2025/01/02,01:25 AM,9.56,8.89,95.0,SSW,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/01/02,01:30 AM,9.61,8.89,95.0,SE,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:35 AM,9.56,8.89,95.0,SSE,0.0,1.61,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:40 AM,9.5,8.89,95.0,South,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:45 AM,9.44,8.33,94.0,SE,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/01/02,01:50 AM,9.61,8.89,94.0,WSW,0.0,12.87,1019.64,0.0,0.0,NA,2.0
2025/01/02,01:55 AM,9.67,8.33,93.0,SE,0.0,6.44,1019.64,0.0,0.0,NA,2.0
2025/01/02,02:00 AM,9.61,8.33,93.0,SW,1.61,6.44,1019.64,0.0,0.0,NA,2.0
2025/01/02,02:05 AM,9.67,8.33,93.0,SSW,0.0,6.44,1019.64,0.0,0.0,NA,2.0
2025/01/02,02:10 AM,9.61,8.33,93.0,SSW,0.0,6.44,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:15 AM,9.5,8.33,94.0,SSW,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:20 AM,9.33,8.33,94.0,SSW,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:25 AM,9.28,8.33,95.0,SSW,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:30 AM,9.17,8.33,96.0,ESE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:35 AM,9.17,8.33,96.0,SSW,0.0,3.22,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:40 AM,9.17,8.89,97.0,SSE,0.0,8.04,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:45 AM,9.17,8.89,97.0,SSE,0.0,8.04,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:50 AM,9.22,8.89,96.0,SE,0.0,1.61,1019.98,0.0,0.0,NA,2.0
2025/01/02,02:55 AM,9.17,8.33,96.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:00 AM,9.17,8.33,96.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:05 AM,9.11,8.89,97.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:10 AM,9.06,8.33,97.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:15 AM,9.06,8.33,97.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:20 AM,9.0,8.33,97.0,SE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:25 AM,8.89,8.33,97.0,SE,0.0,0.0,1020.32,0.0,0.0,NA,2.0
2025/01/02,03:31 AM,8.89,8.33,97.0,ESE,0.0,1.61,1020.32,0.0,0.0,NA,2.0
2025/01/02,03:35 AM,8.78,8.33,97.0,East,0.0,1.61,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:40 AM,8.61,8.33,97.0,East,0.0,1.61,1019.98,0.0,0.0,NA,2.0
2025/01/02,03:45 AM,8.44,8.33,98.0,ESE,1.61,1.61,1019.64,0.0,0.0,NA,2.0
2025/01/02,03:50 AM,8.39,8.33,98.0,NE,1.61,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,03:55 AM,8.39,8.33,98.0,ENE,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:00 AM,8.5,8.33,98.0,East,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:05 AM,8.56,8.33,98.0,NE,0.0,3.22,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:10 AM,8.56,8.33,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:15 AM,8.56,8.33,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,04:20 AM,8.56,8.33,98.0,ENE,0.0,0.0,1019.98,0.0,0.0,NA,2.0
2025/01/02,04:25 AM,8.5,8.33,98.0,East,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:30 AM,8.44,8.33,98.0,East,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:35 AM,8.44,8.33,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:40 AM,8.33,7.78,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:45 AM,8.33,7.78,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:50 AM,8.28,7.78,98.0,East,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,04:55 AM,8.28,7.78,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,05:00 AM,8.33,7.78,98.0,ENE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/01/02,05:05 AM,8.39,8.33,98.0,ENE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/01/02,05:10 AM,8.5,8.33,98.0,ENE,0.0,3.22,1019.3,0.0,0.0,NA,2.0
2025/01/02,05:15 AM,8.44,8.33,98.0,ENE,0.0,1.61,1019.3,0.0,0.0,NA,2.0
2025/01/02,05:20 AM,8.44,8.33,98.0,East,1.61,1.61,1019.3,0.0,0.0,NA,2.0
2025/01/02,05:25 AM,8.5,8.33,98.0,East,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,05:30 AM,8.5,8.33,98.0,East,0.0,1.61,1019.3,0.0,0.0,NA,2.0
2025/01/02,05:35 AM,8.44,8.33,98.0,East,0.0,0.0,1018.96,0.0,0.0,NA,2.0
2025/01/02,05:40 AM,8.39,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,05:45 AM,8.39,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,05:50 AM,8.39,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,05:55 AM,8.39,8.33,98.0,ENE,0.0,0.0,1018.96,0.0,0.0,NA,2.0
2025/01/02,06:00 AM,8.39,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,06:05 AM,8.5,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,06:10 AM,8.61,8.33,98.0,ENE,0.0,3.22,1018.96,0.0,0.0,NA,2.0
2025/01/02,06:15 AM,8.56,8.33,98.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/01/02,06:20 AM,8.56,8.33,98.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:25 AM,8.5,8.33,98.0,ENE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:30 AM,8.44,8.33,98.0,ENE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:35 AM,8.39,8.33,98.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:40 AM,8.33,7.78,98.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:45 AM,8.33,7.78,98.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:50 AM,8.39,8.33,98.0,ENE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/01/02,06:55 AM,8.39,8.33,99.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,07:00 AM,8.44,8.33,99.0,ENE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/01/02,07:05 AM,8.61,8.33,99.0,ESE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/01/02,07:10 AM,8.67,8.33,98.0,ESE,0.0,1.61,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:15 AM,8.67,8.33,98.0,ESE,0.0,0.0,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:20 AM,8.61,8.33,98.0,ESE,0.0,0.0,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:25 AM,8.61,8.33,98.0,East,0.0,1.61,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:30 AM,8.61,8.33,98.0,East,0.0,1.61,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:36 AM,8.61,8.33,98.0,East,0.0,0.0,1018.29,0.0,0.0,NA,2.0
2025/01/02,07:40 AM,8.61,8.33,98.0,East,0.0,0.0,1018.29,0.25,0.25,NA,2.0
2025/01/02,07:45 AM,8.61,8.33,98.0,East,0.0,0.0,1017.95,0.25,0.25,NA,2.0
2025/01/02,07:50 AM,8.56,8.33,98.0,East,0.0,0.0,1017.95,0.51,0.51,NA,2.0
2025/01/02,07:55 AM,8.56,8.33,99.0,East,0.0,0.0,1017.95,0.51,0.51,NA,2.0
2025/01/02,08:00 AM,8.56,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:05 AM,8.56,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:10 AM,8.61,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:15 AM,8.61,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:20 AM,8.61,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:25 AM,8.56,8.33,99.0,East,0.0,0.0,1017.95,0.76,0.76,NA,2.0
2025/01/02,08:30 AM,8.5,8.33,99.0,East,0.0,0.0,1017.61,0.76,0.76,NA,2.0
2025/01/02,08:35 AM,8.5,8.33,99.0,East,0.0,0.0,1017.61,1.02,1.02,NA,2.0
2025/01/02,08:40 AM,8.56,8.33,99.0,East,0.0,1.61,1017.61,0.76,1.02,NA,2.0
2025/01/02,08:45 AM,8.61,8.33,99.0,East,0.0,1.61,1017.61,0.76,1.02,NA,2.0
2025/01/02,08:51 AM,8.72,8.33,99.0,East,0.0,0.0,1017.61,0.51,1.02,NA,2.0
2025/01/02,08:55 AM,8.78,8.89,99.0,East,0.0,1.61,1017.61,0.51,1.02,NA,2.0
2025/01/02,09:00 AM,8.83,8.89,99.0,East,0.0,1.61,1017.61,0.25,1.02,NA,2.0
2025/01/02,09:05 AM,8.89,8.89,99.0,West,0.0,0.0,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:10 AM,8.89,8.89,99.0,NNE,0.0,0.0,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:15 AM,8.89,8.89,99.0,West,0.0,0.0,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:20 AM,8.94,8.89,99.0,West,0.0,0.0,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:25 AM,8.94,8.89,99.0,West,0.0,0.0,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:30 AM,8.94,8.89,99.0,ENE,0.0,1.61,1017.27,0.25,1.02,NA,2.0
2025/01/02,09:35 AM,9.0,8.89,99.0,ENE,0.0,1.61,1017.27,0.25,1.27,NA,2.0
2025/01/02,09:40 AM,9.06,8.89,99.0,ENE,0.0,1.61,1017.27,0.25,1.27,NA,2.0
2025/01/02,09:45 AM,9.11,8.89,99.0,East,0.0,4.83,1017.27,0.25,1.27,NA,2.0
2025/01/02,09:50 AM,9.17,8.89,99.0,ENE,0.0,4.83,1017.27,0.25,1.27,NA,2.0
2025/01/02,09:55 AM,9.22,8.89,98.0,NE,1.61,4.83,1016.93,0.25,1.27,NA,2.0
2025/01/02,10:00 AM,9.28,8.89,98.0,NE,0.0,4.83,1016.93,0.51,1.52,NA,2.0
2025/01/02,10:05 AM,9.28,8.89,98.0,ENE,0.0,3.22,1016.93,0.51,1.52,NA,2.0
2025/01/02,10:10 AM,9.22,8.89,98.0,ENE,0.0,3.22,1016.93,0.76,1.78,NA,2.0
2025/01/02,10:15 AM,9.22,8.89,99.0,WSW,0.0,0.0,1017.27,1.02,2.03,NA,2.0
2025/01/02,10:20 AM,9.17,8.89,99.0,West,0.0,0.0,1017.95,1.27,2.29,NA,2.0
2025/01/02,10:25 AM,9.17,8.89,99.0,West,0.0,0.0,1018.29,1.78,2.79,NA,2.0
2025/01/02,10:30 AM,9.17,8.89,99.0,WNW,0.0,0.0,1018.29,2.54,3.56,NA,2.0
2025/01/02,10:35 AM,9.11,8.89,99.0,NNW,0.0,0.0,1018.29,3.3,4.57,NA,2.0
2025/01/02,10:40 AM,9.06,8.89,99.0,NNW,0.0,0.0,1018.29,4.06,5.33,NA,2.0
2025/01/02,10:45 AM,8.89,8.89,99.0,ENE,0.0,1.61,1017.95,5.08,6.35,NA,2.0
2025/01/02,10:50 AM,8.83,8.89,99.0,ENE,0.0,1.61,1018.29,5.59,6.86,NA,2.0
2025/01/02,10:55 AM,8.72,8.33,99.0,NE,3.22,3.22,1017.95,6.1,7.37,NA,2.0
2025/01/02,11:00 AM,8.72,8.33,99.0,East,0.0,4.83,1018.29,6.6,8.13,NA,2.0
2025/01/02,11:05 AM,8.72,8.33,99.0,South,0.0,4.83,1018.29,7.37,8.89,NA,2.0
2025/01/02,11:11 AM,8.67,8.33,99.0,East,1.61,1.61,1018.29,7.87,9.65,NA,2.0
2025/01/02,11:15 AM,8.67,8.33,99.0,East,0.0,1.61,1018.29,8.13,10.16,NA,2.0
2025/01/02,11:20 AM,8.67,8.33,99.0,ENE,0.0,1.61,1017.95,8.38,10.67,NA,2.0
2025/01/02,11:25 AM,8.61,8.33,99.0,ESE,0.0,3.22,1017.95,8.13,10.92,NA,2.0
2025/01/02,11:30 AM,8.61,8.33,99.0,ENE,1.61,3.22,1017.61,7.87,11.43,NA,2.0
2025/01/02,11:35 AM,8.56,8.33,99.0,ENE,0.0,3.22,1017.61,6.86,11.43,NA,2.0
2025/01/02,11:40 AM,8.56,8.33,99.0,SW,0.0,0.0,1018.29,6.35,11.68,NA,2.0
2025/01/02,11:45 AM,8.61,8.33,99.0,SW,0.0,0.0,1018.29,5.84,11.94,NA,2.0
2025/01/02,11:50 AM,8.56,8.33,99.0,SSW,0.0,3.22,1018.29,5.84,12.7,NA,2.0
2025/01/02,11:55 AM,8.61,8.33,99.0,SSW,0.0,0.0,1018.29,5.84,13.21,NA,2.0
2025/01/02,12:00 PM,8.56,8.33,99.0,ENE,0.0,1.61,1017.95,5.84,13.97,NA,2.0
2025/01/02,12:05 PM,8.56,8.33,99.0,NE,0.0,1.61,1017.61,5.59,14.48,NA,2.0
2025/01/02,12:10 PM,8.56,8.33,100.0,ENE,0.0,0.0,1017.61,5.33,14.99,NA,2.0
2025/01/02,12:15 PM,8.61,8.89,100.0,NE,0.0,0.0,1017.61,5.08,15.24,NA,2.0
2025/01/02,12:20 PM,8.61,8.89,100.0,East,0.0,0.0,1017.27,4.83,15.49,NA,2.0
2025/01/02,12:26 PM,8.61,8.89,100.0,East,0.0,0.0,1017.27,4.83,16.0,NA,2.0
2025/01/02,12:30 PM,8.67,8.89,100.0,East,0.0,1.61,1016.93,4.83,16.26,NA,2.0
2025/01/02,12:35 PM,8.72,8.89,100.0,East,0.0,1.61,1016.59,5.08,16.51,NA,2.0
2025/01/02,12:40 PM,8.78,8.89,100.0,East,0.0,0.0,1016.59,5.08,16.76,NA,2.0
2025/01/02,12:45 PM,8.83,8.89,100.0,East,0.0,1.61,1016.59,4.57,16.76,NA,2.0
2025/01/02,12:50 PM,8.89,8.89,100.0,SW,0.0,1.61,1016.26,4.06,17.02,NA,2.0
2025/01/02,12:55 PM,8.94,8.89,100.0,ENE,3.22,4.83,1016.26,4.06,17.27,NA,2.0
2025/01/02,01:00 PM,9.06,8.89,100.0,SW,0.0,4.83,1016.26,3.3,17.27,NA,2.0
2025/01/02,01:05 PM,9.17,9.44,100.0,West,0.0,3.22,1016.26,3.05,17.53,NA,2.0
2025/01/02,01:10 PM,9.22,9.44,100.0,WSW,0.0,3.22,1016.59,2.79,17.78,NA,2.0
2025/01/02,01:15 PM,9.33,9.44,100.0,ESE,0.0,3.22,1016.59,2.54,17.78,NA,2.0
2025/01/02,01:20 PM,9.33,9.44,100.0,ENE,0.0,3.22,1016.26,2.29,18.03,NA,2.0
2025/01/02,01:25 PM,9.33,9.44,100.0,ENE,0.0,3.22,1016.26,2.29,18.29,NA,2.0
2025/01/02,01:30 PM,9.33,9.44,100.0,ENE,0.0,1.61,1016.26,2.29,18.54,NA,2.0
2025/01/02,01:35 PM,9.39,9.44,100.0,ENE,0.0,0.0,1015.92,2.54,19.05,NA,2.0
2025/01/02,01:40 PM,9.39,9.44,100.0,ENE,0.0,0.0,1016.26,2.29,19.05,NA,2.0
2025/01/02,01:45 PM,9.44,9.44,100.0,ENE,0.0,0.0,1016.26,2.54,19.3,NA,2.0
2025/01/02,01:50 PM,9.44,9.44,100.0,ENE,0.0,0.0,1016.26,2.29,19.3,NA,2.0
2025/01/02,01:55 PM,9.5,9.44,100.0,NNW,0.0,0.0,1016.26,2.54,19.81,NA,2.0
2025/01/02,02:00 PM,9.5,9.44,100.0,NE,0.0,1.61,1015.92,3.05,20.32,NA,2.0
2025/01/02,02:05 PM,9.44,9.44,100.0,NE,0.0,1.61,1015.58,2.79,20.32,NA,2.0
2025/01/02,02:10 PM,9.44,9.44,100.0,ENE,0.0,1.61,1015.58,2.54,20.32,NA,2.0
2025/01/02,02:15 PM,9.44,9.44,100.0,ENE,0.0,1.61,1015.58,2.79,20.57,NA,2.0
2025/01/02,02:20 PM,9.5,9.44,100.0,ENE,0.0,1.61,1015.58,2.54,20.57,NA,2.0
2025/01/02,02:25 PM,9.56,9.44,100.0,NE,0.0,1.61,1015.58,2.54,20.83,NA,2.0
2025/01/02,02:30 PM,9.61,9.44,100.0,NE,0.0,0.0,1015.58,2.03,20.83,NA,2.0
2025/01/02,02:35 PM,9.61,9.44,100.0,NE,0.0,0.0,1015.58,2.03,21.08,NA,2.0
2025/01/02,02:40 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.58,2.03,21.08,NA,2.0
2025/01/02,02:45 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.78,21.08,NA,2.0
2025/01/02,02:50 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.78,21.34,NA,2.0
2025/01/02,02:55 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.27,21.34,NA,2.0
2025/01/02,03:00 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.27,21.59,NA,2.0
2025/01/02,03:05 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.27,21.59,NA,2.0
2025/01/02,03:10 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.92,1.27,21.84,NA,2.0
2025/01/02,03:15 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,1.78,22.35,NA,2.0
2025/01/02,03:20 PM,9.72,10.0,100.0,NE,0.0,0.0,1015.58,2.03,22.61,NA,2.0
2025/01/02,03:25 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.92,1.78,22.61,NA,2.0
2025/01/02,03:30 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.92,2.03,22.86,NA,2.0
2025/01/02,03:36 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.92,1.78,22.86,NA,2.0
2025/01/02,03:40 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.92,2.03,23.11,NA,2.0
2025/01/02,03:45 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.92,2.03,23.11,NA,2.0
2025/01/02,03:50 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.58,1.78,23.11,NA,2.0
2025/01/02,03:55 PM,9.67,9.44,100.0,NE,0.0,0.0,1015.58,2.03,23.37,NA,2.0
2025/01/02,04:00 PM,9.61,9.44,100.0,ESE,0.0,0.0,1015.58,1.78,23.37,NA,2.0
2025/01/02,04:05 PM,9.61,9.44,100.0,ESE,0.0,0.0,1015.24,1.78,23.37,NA,2.0
2025/01/02,04:10 PM,9.56,9.44,100.0,ESE,0.0,0.0,1015.58,1.27,23.37,NA,2.0
2025/01/02,04:15 PM,9.56,9.44,100.0,ESE,0.0,0.0,1015.58,1.27,23.62,NA,2.0
2025/01/02,04:20 PM,9.56,9.44,100.0,ESE,0.0,0.0,1015.58,1.02,23.62,NA,2.0
