Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/02/14,08:30 PM,4.39,3.5,94.0,NNE,1.45,4.02,1026.08,0.0,10.41,0.0,0.0
2025/02/14,08:35 PM,4.39,3.5,94.0,North,0.64,3.54,1026.08,0.0,10.41,0.0,0.0
2025/02/14,08:40 PM,4.28,3.39,94.0,,0.48,4.18,1026.08,0.0,10.41,0.0,0.0
2025/02/14,08:45 PM,4.28,3.39,94.0,North,0.32,4.02,1026.08,0.0,10.41,0.0,0.0
2025/02/14,08:50 PM,4.22,3.28,94.0,North,0.0,1.93,1026.08,0.0,10.41,0.0,0.0
2025/02/14,08:55 PM,4.22,3.5,95.0,NNE,0.16,2.25,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:00 PM,4.22,3.5,95.0,North,0.0,2.74,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:05 PM,4.22,3.5,95.0,,0.16,3.06,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:10 PM,4.22,3.5,95.0,,0.0,1.77,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:15 PM,4.22,3.5,95.0,North,0.16,2.9,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:20 PM,4.22,3.5,95.0,North,0.0,2.74,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:25 PM,4.22,3.5,95.0,NNW,0.16,4.02,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:30 PM,4.11,3.39,95.0,North,0.32,3.54,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:35 PM,4.0,3.28,95.0,NNE,0.0,2.41,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:40 PM,4.0,3.28,95.0,NE,0.0,2.25,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:45 PM,3.89,3.22,95.0,NNE,0.0,2.57,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:50 PM,3.89,3.22,95.0,NNE,0.32,2.57,1026.08,0.0,10.41,0.0,0.0
2025/02/14,09:55 PM,3.89,3.22,95.0,NNE,0.8,3.22,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:00 PM,3.89,3.22,95.0,NE,0.8,3.86,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:05 PM,4.0,3.39,96.0,ENE,0.97,5.47,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:10 PM,4.0,3.39,96.0,NNE,0.48,4.83,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:15 PM,4.0,3.28,95.0,NW,0.32,4.67,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:20 PM,4.0,3.28,95.0,,0.64,4.67,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:25 PM,4.0,3.39,96.0,ENE,0.48,3.22,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:30 PM,4.0,3.39,96.0,NE,0.32,2.57,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:35 PM,4.0,3.39,96.0,North,0.32,3.22,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:40 PM,4.11,3.5,96.0,NNE,0.32,2.74,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:45 PM,4.11,3.5,96.0,NNE,0.32,3.06,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:50 PM,4.0,3.39,96.0,NE,0.97,4.67,1026.08,0.0,10.41,0.0,0.0
2025/02/14,10:55 PM,4.11,3.39,95.0,NE,0.64,4.18,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:00 PM,4.11,3.39,95.0,North,0.48,3.7,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:05 PM,4.11,3.39,95.0,NE,0.8,5.47,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:10 PM,4.11,3.39,95.0,NE,0.32,3.7,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:15 PM,4.11,3.39,95.0,NE,0.32,4.34,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:20 PM,4.11,3.39,95.0,ENE,0.64,6.92,1026.08,0.0,10.41,0.0,0.0
2025/02/14,11:25 PM,4.0,3.28,95.0,NNE,0.32,3.86,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:30 PM,4.0,3.28,95.0,NNE,0.16,2.41,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:35 PM,4.0,3.28,95.0,NNE,0.64,3.38,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:40 PM,4.0,3.28,95.0,NE,1.29,3.38,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:45 PM,4.11,3.39,95.0,ENE,1.93,5.15,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:50 PM,4.11,3.39,95.0,ENE,1.45,3.86,1029.46,0.0,10.41,0.0,0.0
2025/02/14,11:55 PM,4.22,3.28,94.0,ENE,1.93,8.85,1029.46,0.0,10.41,0.0,0.0
2025/02/15,12:05 AM,4.22,3.28,94.0,ENE,1.29,4.99,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:10 AM,4.22,3.28,94.0,East,1.45,7.88,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:15 AM,4.22,3.28,94.0,ENE,1.29,4.83,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:20 AM,4.22,3.28,94.0,NE,1.45,4.51,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:25 AM,4.11,3.22,94.0,ENE,1.45,5.47,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:30 AM,4.11,3.22,94.0,NE,2.57,8.85,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:35 AM,4.11,3.22,94.0,NE,2.57,6.44,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:40 AM,4.22,3.28,94.0,ENE,1.29,3.7,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:45 AM,4.22,3.22,93.0,ENE,2.09,5.63,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:50 AM,4.22,3.22,93.0,ENE,2.9,7.72,1029.46,0.0,0.0,0.0,0.0
2025/02/15,12:55 AM,4.22,3.22,93.0,ENE,2.41,8.69,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:00 AM,4.22,3.22,93.0,ENE,3.06,7.56,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:05 AM,4.22,3.22,93.0,ENE,3.54,8.69,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:10 AM,4.11,3.11,93.0,ENE,3.54,9.01,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:15 AM,4.0,3.0,93.0,ENE,1.61,5.47,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:20 AM,4.0,3.0,93.0,SE,1.93,6.6,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:25 AM,3.89,2.89,93.0,SE,2.09,5.95,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:30 AM,3.89,2.89,93.0,ENE,1.29,4.99,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:35 AM,3.78,2.78,93.0,ENE,2.74,6.44,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:40 AM,3.78,2.78,93.0,NE,2.74,9.01,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:45 AM,3.72,2.72,93.0,ENE,3.22,6.28,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:50 AM,3.72,2.72,93.0,ENE,2.74,7.24,1029.46,0.0,0.0,0.0,0.0
2025/02/15,01:55 AM,3.72,2.72,93.0,ENE,3.06,9.98,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:00 AM,3.72,2.72,93.0,ENE,2.9,8.69,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:05 AM,3.72,2.72,93.0,ENE,3.54,9.01,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:10 AM,3.61,2.61,93.0,ENE,3.86,9.98,1029.46,0.0,0.0,0.0,0.0
2025/02/15,02:15 AM,3.61,2.61,93.0,ENE,4.02,13.03,1029.46,0.0,0.0,0.0,0.0
2025/02/15,02:20 AM,3.72,2.72,93.0,ENE,3.38,9.65,1029.46,0.0,0.0,0.0,0.0
2025/02/15,02:25 AM,3.72,2.5,92.0,ENE,3.7,10.78,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:30 AM,3.61,2.39,92.0,ENE,2.9,9.17,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:35 AM,3.61,2.39,92.0,ENE,1.45,4.99,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:40 AM,3.61,2.61,93.0,ENE,0.97,4.02,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:45 AM,3.5,2.5,93.0,ESE,1.29,7.56,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:50 AM,3.5,2.28,92.0,ENE,1.77,7.08,1026.08,0.0,0.0,0.0,0.0
2025/02/15,02:55 AM,3.61,2.39,92.0,ENE,1.45,5.79,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:00 AM,3.61,2.39,92.0,ENE,1.77,5.63,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:05 AM,3.61,2.39,92.0,ENE,1.45,4.67,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:10 AM,3.72,2.39,91.0,East,2.09,5.79,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:15 AM,3.72,2.39,91.0,ENE,1.29,5.47,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:20 AM,3.78,2.5,91.0,ENE,1.93,4.51,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:25 AM,3.78,2.28,90.0,ENE,4.51,12.55,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:30 AM,3.78,2.28,90.0,East,2.9,9.17,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:35 AM,3.78,2.28,90.0,ENE,2.9,9.65,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:40 AM,3.78,2.22,89.0,ENE,3.38,11.26,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:45 AM,3.78,2.28,90.0,East,3.7,11.75,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:50 AM,3.78,2.22,89.0,ENE,3.38,7.08,1026.08,0.0,0.0,0.0,0.0
2025/02/15,03:55 AM,3.78,2.28,90.0,ENE,3.06,10.78,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:00 AM,3.72,2.22,90.0,East,2.25,6.28,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:05 AM,3.72,2.22,90.0,ENE,3.38,10.3,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:10 AM,3.61,2.11,90.0,ENE,3.86,9.17,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:15 AM,3.5,2.0,90.0,ENE,3.22,8.85,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:20 AM,3.5,2.0,90.0,ENE,2.09,5.31,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:25 AM,3.39,1.89,90.0,ENE,1.77,6.76,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:30 AM,3.39,1.89,90.0,ENE,2.25,9.17,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:35 AM,3.39,1.89,90.0,ENE,2.57,8.53,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:40 AM,3.39,1.89,90.0,ENE,1.45,4.83,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:45 AM,3.28,1.78,90.0,ENE,3.38,11.42,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:50 AM,3.28,1.78,90.0,ENE,3.38,14.0,1026.08,0.0,0.0,0.0,0.0
2025/02/15,04:55 AM,3.28,1.78,90.0,ENE,1.77,4.51,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:00 AM,3.28,1.78,90.0,ENE,3.38,10.94,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:05 AM,3.39,1.89,90.0,ENE,2.09,6.92,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:10 AM,3.39,1.89,90.0,ENE,1.77,4.99,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:15 AM,3.5,2.0,90.0,ENE,2.25,4.83,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:20 AM,3.5,2.0,90.0,NE,2.57,6.11,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:25 AM,3.5,2.0,90.0,ENE,1.77,7.88,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:30 AM,3.5,2.0,90.0,NE,1.13,6.28,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:35 AM,3.5,1.89,89.0,ENE,3.54,13.03,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:40 AM,3.5,1.89,89.0,ENE,3.7,11.26,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:45 AM,3.61,1.78,88.0,ENE,3.86,14.16,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:50 AM,3.61,1.78,88.0,ENE,4.18,12.23,1026.08,0.0,0.0,0.0,0.0
2025/02/15,05:55 AM,3.61,1.78,88.0,ENE,3.7,8.21,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:00 AM,3.61,1.78,88.0,ENE,2.74,7.72,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:05 AM,3.61,1.78,88.0,ENE,3.06,10.3,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:10 AM,3.61,1.78,88.0,ENE,4.02,12.39,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:15 AM,3.61,1.78,88.0,ENE,2.57,9.98,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:20 AM,3.61,1.78,88.0,ENE,3.54,6.92,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:25 AM,3.61,1.78,88.0,ENE,3.22,5.95,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:30 AM,3.61,1.78,88.0,ENE,3.38,6.6,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:35 AM,3.61,2.0,89.0,ENE,3.54,12.71,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:40 AM,3.61,2.0,89.0,East,2.09,6.92,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:45 AM,3.61,2.0,89.0,ENE,1.93,3.7,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:50 AM,3.61,2.0,89.0,ENE,3.54,7.56,1026.08,0.0,0.0,0.0,0.0
2025/02/15,06:55 AM,3.5,2.0,90.0,NE,2.09,4.83,1026.08,0.0,0.0,0.0,0.0
2025/02/15,07:00 AM,3.5,2.0,90.0,NE,0.32,2.57,1026.08,0.0,0.0,0.0,0.0
2025/02/15,07:05 AM,3.39,1.89,90.0,ENE,1.29,3.22,1026.08,0.0,0.0,0.0,1.0
2025/02/15,07:10 AM,3.39,1.89,90.0,ENE,2.25,4.83,1026.08,0.0,0.0,0.0,1.0
2025/02/15,07:15 AM,3.39,1.89,90.0,East,3.38,8.21,1026.08,0.0,0.0,0.0,3.0
2025/02/15,07:20 AM,3.5,2.0,90.0,NE,2.74,6.44,1026.08,0.0,0.0,0.0,5.0
2025/02/15,07:25 AM,3.5,1.89,89.0,ENE,4.02,8.53,1026.08,0.0,0.0,0.0,7.0
2025/02/15,07:30 AM,3.5,2.0,90.0,ENE,2.9,6.92,1026.08,0.0,0.0,0.0,8.0
2025/02/15,07:35 AM,3.61,2.0,89.0,East,2.9,5.15,1026.08,0.0,0.0,0.0,8.0
2025/02/15,07:40 AM,3.61,2.0,89.0,ENE,1.61,3.7,1026.08,0.0,0.0,0.0,9.0
2025/02/15,07:45 AM,3.61,2.11,90.0,North,0.0,0.0,1026.08,0.0,0.0,0.0,13.0
2025/02/15,07:50 AM,3.61,2.11,90.0,NNE,0.16,1.77,1026.08,0.0,0.0,0.0,17.0
2025/02/15,07:55 AM,3.61,2.11,90.0,NNE,1.13,3.54,1026.08,0.0,0.0,0.0,20.0
2025/02/15,08:00 AM,3.61,2.11,90.0,NE,0.0,1.45,1026.08,0.0,0.0,0.0,24.0
2025/02/15,08:05 AM,3.72,2.11,89.0,NE,2.25,5.15,1026.08,0.0,0.0,0.0,28.0
2025/02/15,08:10 AM,3.78,2.28,90.0,ENE,0.64,3.54,1026.08,0.0,0.0,0.0,31.0
2025/02/15,08:15 AM,3.78,2.28,90.0,ENE,0.64,2.74,1026.08,0.0,0.0,0.0,29.0
2025/02/15,08:20 AM,3.89,2.39,90.0,ESE,0.16,1.93,1026.08,0.0,0.0,0.0,29.0
2025/02/15,08:25 AM,3.89,2.11,88.0,NE,3.06,5.63,1026.08,0.0,0.0,0.0,27.0
2025/02/15,08:30 AM,4.0,2.39,89.0,NE,0.8,3.54,1026.08,0.0,0.0,0.0,32.0
2025/02/15,08:35 AM,4.0,2.5,90.0,ENE,1.45,2.41,1026.08,0.0,0.0,0.0,39.0
2025/02/15,08:40 AM,4.0,2.5,90.0,East,0.32,2.09,1026.08,0.0,0.0,0.0,37.0
2025/02/15,08:45 AM,4.0,2.5,90.0,ENE,1.29,5.63,1026.08,0.0,0.0,0.0,39.0
2025/02/15,08:50 AM,4.0,2.5,90.0,ENE,1.45,3.54,1026.08,0.0,0.0,0.0,53.0
2025/02/15,08:55 AM,4.0,2.5,90.0,ENE,2.09,4.34,1026.08,0.0,0.0,0.0,52.0
2025/02/15,09:00 AM,4.11,2.61,90.0,ENE,2.74,4.99,1026.08,0.0,0.0,0.0,56.0
2025/02/15,09:05 AM,4.22,2.5,89.0,NE,2.25,5.31,1026.08,0.0,0.0,0.0,43.0
2025/02/15,09:10 AM,4.22,2.5,89.0,NE,1.61,4.18,1026.08,0.0,0.0,0.0,44.0
2025/02/15,09:15 AM,4.28,2.5,88.0,NE,2.57,4.83,1026.08,0.0,0.0,0.0,39.0
2025/02/15,09:20 AM,4.39,2.61,88.0,ENE,2.09,4.51,1026.08,0.0,0.0,0.0,55.0
2025/02/15,09:25 AM,4.5,2.72,88.0,ENE,2.25,4.18,1026.08,0.0,0.0,0.0,77.0
2025/02/15,09:30 AM,4.5,2.72,88.0,NE,2.74,4.18,1026.08,0.0,0.0,0.0,67.0
2025/02/15,09:35 AM,4.61,2.78,88.0,ENE,2.9,5.47,1026.08,0.0,0.0,0.0,72.0
2025/02/15,09:40 AM,4.61,2.78,88.0,ENE,2.09,6.28,1026.08,0.0,0.0,0.0,75.0
2025/02/15,09:45 AM,4.61,2.89,89.0,ENE,2.74,4.99,1026.08,0.0,0.0,0.0,85.0
2025/02/15,09:50 AM,4.61,2.89,89.0,ENE,3.06,8.04,1026.08,0.0,0.0,0.0,103.0
2025/02/15,09:55 AM,4.72,2.89,88.0,East,2.41,5.47,1026.08,0.0,0.0,0.0,104.0
2025/02/15,10:00 AM,4.78,2.78,87.0,East,2.41,4.34,1026.08,0.0,0.0,0.0,136.0
2025/02/15,10:05 AM,4.78,2.78,87.0,NE,2.74,6.28,1026.08,0.0,0.0,0.0,135.0
2025/02/15,10:10 AM,5.0,3.0,87.0,ENE,1.45,3.38,1026.08,0.0,0.0,0.0,134.0
2025/02/15,10:15 AM,5.22,3.22,87.0,South,0.8,3.06,1026.08,0.0,0.0,0.0,144.0
2025/02/15,10:20 AM,5.28,3.0,85.0,ESE,2.41,5.63,1026.08,0.0,0.0,1.0,198.0
2025/02/15,10:25 AM,5.5,3.0,84.0,ENE,1.77,3.22,1026.08,0.0,0.0,1.0,236.0
2025/02/15,10:30 AM,5.78,3.28,84.0,NE,2.25,3.86,1026.08,0.0,0.0,1.0,274.0
2025/02/15,10:35 AM,6.11,3.39,83.0,ENE,1.61,5.47,1026.08,0.0,0.0,1.0,275.0
2025/02/15,10:40 AM,6.39,3.61,82.0,ENE,2.74,5.95,1026.08,0.0,0.0,1.0,271.0
2025/02/15,10:45 AM,6.72,3.5,80.0,NE,2.09,3.22,1026.08,0.0,0.0,1.0,280.0
2025/02/15,10:50 AM,6.89,3.72,80.0,NE,2.41,4.83,1022.69,0.0,0.0,1.0,328.0
2025/02/15,10:55 AM,7.11,3.72,79.0,ENE,3.06,6.92,1022.69,0.0,0.0,1.0,276.0
2025/02/15,11:00 AM,7.22,3.61,78.0,ENE,3.06,8.04,1026.08,0.0,0.0,1.0,231.0
2025/02/15,11:05 AM,7.39,3.78,78.0,NE,2.25,4.51,1026.08,0.0,0.0,1.0,244.0
2025/02/15,11:10 AM,7.5,3.89,78.0,ENE,4.02,6.92,1026.08,0.0,0.0,1.0,246.0
2025/02/15,11:15 AM,7.61,4.22,79.0,ENE,2.41,5.15,1026.08,0.0,0.0,1.0,259.0
2025/02/15,11:20 AM,7.78,4.0,77.0,ESE,3.06,5.79,1026.08,0.0,0.0,1.0,274.0
2025/02/15,11:25 AM,8.0,4.22,77.0,East,2.74,5.79,1022.69,0.0,0.0,1.0,290.0
2025/02/15,11:30 AM,8.22,4.22,76.0,East,2.74,5.95,1022.69,0.0,0.0,1.0,418.0
2025/02/15,11:35 AM,8.39,4.22,75.0,East,1.29,4.99,1022.69,0.0,0.0,1.0,405.0
2025/02/15,11:40 AM,8.72,4.11,73.0,ENE,2.74,5.47,1022.69,0.0,0.0,1.0,375.0
2025/02/15,11:45 AM,8.72,4.28,74.0,ENE,3.54,5.95,1022.69,0.0,0.0,1.0,398.0
2025/02/15,11:50 AM,8.61,4.22,74.0,East,2.74,5.47,1022.69,0.0,0.0,1.0,374.0
2025/02/15,11:55 AM,8.72,4.28,74.0,NE,2.74,6.6,1022.69,0.0,0.0,1.0,362.0
2025/02/15,12:00 PM,8.78,4.61,75.0,East,2.41,5.95,1022.69,0.0,0.0,1.0,338.0
2025/02/15,12:05 PM,8.89,4.28,73.0,East,2.25,5.63,1022.69,0.0,0.0,1.0,312.0
2025/02/15,12:10 PM,9.22,4.61,73.0,East,2.57,7.4,1022.69,0.0,0.0,1.0,259.0
2025/02/15,12:15 PM,9.39,4.61,72.0,ENE,1.29,5.47,1022.69,0.0,0.0,1.0,284.0
2025/02/15,12:20 PM,9.5,4.72,72.0,ENE,2.57,5.95,1022.69,0.0,0.0,1.0,247.0
2025/02/15,12:25 PM,9.5,4.89,73.0,ENE,2.41,5.95,1022.69,0.0,0.0,1.0,238.0
2025/02/15,12:30 PM,9.61,5.0,73.0,ESE,0.97,5.15,1022.69,0.0,0.0,1.0,199.0
2025/02/15,12:35 PM,9.72,4.89,72.0,NE,1.61,4.18,1022.69,0.0,0.0,1.0,230.0
2025/02/15,12:40 PM,9.78,5.0,72.0,ENE,0.97,5.47,1022.69,0.0,0.0,1.0,239.0
2025/02/15,12:45 PM,9.72,4.72,71.0,ENE,1.45,4.34,1022.69,0.0,0.0,1.0,298.0
2025/02/15,12:50 PM,9.78,5.0,72.0,ENE,1.93,5.15,1022.69,0.0,0.0,1.0,279.0
2025/02/15,12:55 PM,9.89,4.89,71.0,East,2.09,7.4,1022.69,0.0,0.0,1.0,267.0
2025/02/15,01:00 PM,9.89,5.28,73.0,ENE,2.57,7.56,1022.69,0.0,0.0,1.0,342.0
2025/02/15,01:05 PM,10.11,5.28,72.0,ESE,2.57,7.08,1022.69,0.0,0.0,1.0,455.0
2025/02/15,01:10 PM,10.39,5.39,71.0,East,2.9,8.21,1022.69,0.0,0.0,1.0,212.0
2025/02/15,01:15 PM,10.5,5.72,72.0,ENE,2.9,7.72,1022.69,0.0,0.0,0.0,101.0
2025/02/15,01:20 PM,10.28,5.5,72.0,ENE,2.41,7.4,1022.69,0.0,0.0,0.0,44.0
2025/02/15,01:25 PM,10.0,5.39,73.0,ENE,2.25,6.11,1022.69,0.0,0.0,0.0,52.0
2025/02/15,01:30 PM,9.78,5.22,73.0,ENE,2.09,7.08,1022.69,0.0,0.0,1.0,179.0
2025/02/15,01:35 PM,9.72,5.28,74.0,NE,1.61,4.34,1022.69,0.0,0.0,1.0,266.0
2025/02/15,01:40 PM,9.89,5.28,73.0,NE,2.25,6.92,1022.69,0.0,0.0,1.0,403.0
2025/02/15,01:45 PM,10.22,5.39,72.0,NE,2.41,7.24,1022.69,0.0,0.0,1.0,347.0
2025/02/15,01:50 PM,10.61,5.61,71.0,ENE,2.41,7.72,1022.69,0.0,0.0,1.0,270.0
2025/02/15,01:55 PM,10.78,5.5,70.0,ENE,3.54,8.85,1022.69,0.0,0.0,1.0,212.0
2025/02/15,02:00 PM,10.78,5.5,70.0,NE,2.09,7.72,1022.69,0.0,0.0,1.0,170.0
2025/02/15,02:05 PM,10.89,5.61,70.0,ENE,2.25,6.76,1022.69,0.0,0.0,1.0,497.0
2025/02/15,02:10 PM,11.28,5.61,68.0,ENE,3.06,9.49,1022.69,0.0,0.0,1.0,227.0
2025/02/15,02:15 PM,11.39,5.89,69.0,NE,3.54,10.62,1022.69,0.0,0.0,0.0,135.0
2025/02/15,02:20 PM,11.5,5.78,68.0,NE,2.9,9.65,1019.3,0.0,0.0,1.0,210.0
2025/02/15,02:25 PM,11.39,5.89,69.0,NE,3.38,8.85,1019.3,0.0,0.0,1.0,215.0
2025/02/15,02:30 PM,11.39,5.89,69.0,NE,2.41,5.63,1019.3,0.0,0.0,1.0,239.0
2025/02/15,02:35 PM,11.39,6.11,70.0,ENE,2.9,8.37,1019.3,0.0,0.0,1.0,176.0
2025/02/15,02:40 PM,11.39,6.11,70.0,ENE,2.74,7.08,1019.3,0.0,0.0,1.0,152.0
2025/02/15,02:45 PM,11.39,6.11,70.0,ENE,2.25,6.76,1019.3,0.0,0.0,1.0,195.0
2025/02/15,02:50 PM,11.39,6.11,70.0,ENE,2.57,7.08,1019.3,0.0,0.0,1.0,248.0
2025/02/15,02:55 PM,11.39,5.89,69.0,East,2.41,7.56,1019.3,0.0,0.0,1.0,175.0
2025/02/15,03:00 PM,11.39,6.11,70.0,NE,2.9,8.37,1019.3,0.0,0.0,1.0,199.0
2025/02/15,03:05 PM,11.22,5.72,69.0,East,2.74,7.24,1019.3,0.0,0.0,1.0,167.0
2025/02/15,03:10 PM,11.22,5.89,70.0,NNE,0.97,6.76,1019.3,0.0,0.0,0.0,103.0
2025/02/15,03:15 PM,11.28,5.78,69.0,NNE,1.45,5.31,1019.3,0.0,0.0,0.0,151.0
2025/02/15,03:20 PM,11.28,5.78,69.0,NNE,3.06,6.6,1019.3,0.0,0.0,0.0,119.0
2025/02/15,03:25 PM,11.22,5.89,70.0,ENE,1.45,5.31,1019.3,0.0,0.0,0.0,143.0
2025/02/15,03:30 PM,11.22,5.89,70.0,NE,1.77,7.72,1019.3,0.0,0.0,0.0,113.0
2025/02/15,03:35 PM,11.22,5.89,70.0,NE,2.09,6.92,1019.3,0.0,0.0,0.0,79.0
2025/02/15,03:40 PM,11.22,5.89,70.0,North,0.8,4.99,1019.3,0.0,0.0,0.0,100.0
2025/02/15,03:45 PM,11.22,5.89,70.0,SE,0.97,3.86,1019.3,0.0,0.0,0.0,96.0
2025/02/15,03:50 PM,11.22,5.89,70.0,South,0.32,2.9,1019.3,0.0,0.0,0.0,61.0
2025/02/15,03:55 PM,11.28,6.0,70.0,ESE,0.48,3.06,1019.3,0.0,0.0,0.0,55.0
2025/02/15,04:00 PM,11.28,6.0,70.0,ESE,0.16,2.09,1019.3,0.0,0.0,0.0,59.0
2025/02/15,04:05 PM,11.28,6.0,70.0,North,0.0,0.16,1019.3,0.0,0.0,0.0,56.0
2025/02/15,04:10 PM,11.22,5.89,70.0,WNW,0.0,2.74,1019.3,0.0,0.0,0.0,47.0
2025/02/15,04:15 PM,11.11,6.0,71.0,East,0.0,0.64,1019.3,0.0,0.0,0.0,60.0
2025/02/15,04:20 PM,11.11,6.0,71.0,WNW,0.32,3.86,1019.3,0.0,0.0,0.0,67.0
