Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/01/01,11:44 PM,7.72,7.56,99.0,NE,0.48,1.45,990.86,0.0,8.89,0.0,0.0
2025/01/01,11:48 PM,7.72,7.56,99.0,ENE,1.13,1.77,990.86,0.0,8.89,0.0,0.0
2025/01/01,11:53 PM,7.67,7.56,99.0,ENE,0.64,1.77,991.2,0.0,8.89,0.0,0.0
2025/01/01,11:59 PM,7.5,7.33,99.0,NE,0.0,0.0,990.86,0.0,8.89,0.0,0.0
2025/01/02,12:01 AM,7.5,7.33,99.0,NE,0.0,0.0,991.2,0.0,0.0,0.0,0.0
2025/01/02,12:14 AM,7.39,7.22,99.0,ENE,1.45,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,12:19 AM,7.39,7.22,99.0,ENE,1.93,2.74,990.86,0.0,0.0,0.0,0.0
2025/01/02,12:23 AM,7.5,7.33,99.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,12:28 AM,7.67,7.5,99.0,ENE,0.0,0.64,991.2,0.0,0.0,0.0,0.0
2025/01/02,12:34 AM,7.56,7.44,99.0,NE,0.0,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,12:37 AM,7.5,7.33,99.0,NE,0.32,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,12:41 AM,7.44,7.28,99.0,NE,0.64,1.77,991.2,0.0,0.0,0.0,0.0
2025/01/02,12:51 AM,7.22,7.06,99.0,NE,0.64,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,12:57 AM,7.61,7.44,99.0,NE,1.13,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,01:00 AM,7.5,7.33,99.0,East,0.0,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,01:14 AM,7.33,7.17,99.0,NE,0.0,0.97,991.87,0.0,0.0,0.0,0.0
2025/01/02,01:19 AM,7.28,7.11,99.0,NE,1.45,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,01:22 AM,7.28,7.11,99.0,ENE,0.64,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,01:37 AM,7.39,7.22,99.0,ENE,1.13,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,01:49 AM,7.28,7.11,99.0,ENE,0.8,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,01:54 AM,7.28,7.11,99.0,ENE,0.32,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,01:59 AM,7.28,7.11,99.0,NE,0.0,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,02:03 AM,7.28,7.11,99.0,ENE,1.13,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,02:14 AM,7.39,7.22,99.0,ENE,1.13,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:18 AM,7.28,7.11,99.0,ENE,1.77,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:22 AM,7.28,7.11,99.0,ENE,1.13,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,02:29 AM,7.22,7.06,99.0,ENE,1.77,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:32 AM,7.22,7.06,99.0,ENE,1.77,1.77,992.55,0.0,0.0,0.0,0.0
2025/01/02,02:44 AM,7.22,7.06,99.0,ENE,1.61,2.41,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:49 AM,7.22,7.06,99.0,East,1.45,2.41,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:52 AM,7.22,7.06,99.0,ENE,1.77,2.74,992.21,0.0,0.0,0.0,0.0
2025/01/02,02:59 AM,7.28,7.11,99.0,East,1.77,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,03:04 AM,7.28,7.11,99.0,ENE,1.29,3.06,992.21,0.0,0.0,0.0,0.0
2025/01/02,03:09 AM,7.22,7.11,99.0,ENE,0.97,2.41,992.21,0.0,0.0,0.0,0.0
2025/01/02,03:14 AM,7.22,7.06,99.0,ENE,1.13,2.25,992.21,0.0,0.0,0.0,0.0
2025/01/02,03:18 AM,7.11,6.94,99.0,ENE,1.77,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,03:23 AM,7.22,7.06,99.0,ENE,1.45,1.77,992.55,0.0,0.0,0.0,0.0
2025/01/02,03:32 AM,7.22,7.06,99.0,ENE,1.77,1.77,992.55,0.0,0.0,0.0,0.0
2025/01/02,03:39 AM,7.28,7.11,99.0,ENE,1.61,1.77,992.55,0.0,0.0,0.0,0.0
2025/01/02,03:43 AM,7.39,7.22,99.0,ENE,1.45,3.06,992.21,0.0,0.0,0.0,0.0
2025/01/02,03:49 AM,7.33,7.17,99.0,ENE,1.45,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,03:50 AM,7.5,7.33,99.0,ENE,0.32,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,03:58 AM,7.44,7.28,99.0,ENE,0.8,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:02 AM,7.56,7.39,99.0,ENE,1.77,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:08 AM,7.5,7.33,99.0,ENE,1.13,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,04:13 AM,7.5,7.33,99.0,ENE,1.45,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:19 AM,7.5,7.33,99.0,East,1.77,1.77,992.21,0.0,0.0,0.0,0.0
2025/01/02,04:22 AM,7.5,7.33,99.0,ENE,1.77,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:29 AM,7.61,7.44,99.0,ENE,1.45,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:32 AM,7.61,7.44,99.0,ENE,1.45,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:35 AM,7.61,7.44,99.0,NE,0.0,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:43 AM,7.5,7.33,99.0,ENE,1.77,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,04:45 AM,7.5,7.33,99.0,ENE,1.13,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,04:54 AM,7.61,7.44,99.0,ENE,1.77,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,04:59 AM,7.67,7.56,99.0,ENE,1.61,1.77,991.87,0.0,0.0,0.0,0.0
2025/01/02,05:01 AM,7.72,7.56,99.0,NE,1.45,3.54,991.87,0.0,0.0,0.0,0.0
2025/01/02,05:08 AM,7.72,7.56,99.0,ENE,1.77,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,05:23 AM,7.89,7.72,99.0,ENE,1.93,3.54,991.53,0.0,0.0,0.0,0.0
2025/01/02,05:29 AM,7.89,7.72,99.0,ENE,1.61,1.77,991.53,0.0,0.0,0.0,0.0
2025/01/02,05:34 AM,7.89,7.72,99.0,ENE,1.77,2.74,991.2,0.0,0.0,0.0,0.0
2025/01/02,05:39 AM,7.89,7.72,99.0,NE,0.32,1.77,991.2,0.0,0.0,0.0,0.0
2025/01/02,05:42 AM,7.89,7.72,99.0,ENE,1.45,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,05:51 AM,7.89,7.72,99.0,NE,0.0,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,05:59 AM,7.89,7.72,99.0,NE,0.0,1.77,991.2,0.0,0.0,0.0,0.0
2025/01/02,06:04 AM,7.94,7.83,99.0,ENE,0.32,1.77,991.2,0.0,0.0,0.0,0.0
2025/01/02,06:09 AM,8.0,7.83,99.0,NE,0.0,1.13,991.2,0.0,0.0,0.0,0.0
2025/01/02,06:11 AM,8.0,7.83,99.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:19 AM,8.0,7.83,99.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:21 AM,8.0,7.83,99.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:34 AM,7.89,7.72,99.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:39 AM,7.89,7.72,99.0,NE,0.0,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:42 AM,7.94,7.78,99.0,ENE,0.32,0.97,991.2,0.0,0.0,0.0,0.0
2025/01/02,06:48 AM,8.11,7.83,98.0,ENE,0.16,2.41,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:51 AM,8.11,7.83,98.0,NE,0.0,0.0,990.86,0.0,0.0,0.0,0.0
2025/01/02,06:59 AM,8.22,7.94,98.0,NNE,0.48,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:09 AM,8.28,7.83,97.0,NE,1.61,3.54,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:14 AM,8.33,7.83,97.0,NE,0.16,3.54,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:18 AM,8.28,7.83,97.0,NE,0.0,0.64,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:24 AM,8.22,7.83,97.0,ENE,0.32,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:26 AM,8.17,7.89,98.0,ENE,0.48,1.77,990.86,0.0,0.0,0.0,0.0
2025/01/02,07:49 AM,8.0,7.72,98.0,NE,0.0,1.77,990.52,3.05,0.51,0.0,0.6
2025/01/02,07:54 AM,8.0,7.83,99.0,ENE,0.48,1.77,990.52,1.27,0.51,0.0,1.1
2025/01/02,08:07 AM,7.89,7.72,99.0,NE,0.0,1.77,990.18,1.27,1.02,0.0,3.3
2025/01/02,08:10 AM,7.89,7.72,99.0,NNE,0.0,1.77,990.18,1.27,1.02,0.0,3.5
2025/01/02,08:18 AM,8.0,7.83,99.0,ENE,0.97,3.06,990.18,1.27,1.02,0.0,6.8
2025/01/02,08:23 AM,8.0,7.83,99.0,ENE,0.0,1.77,990.18,0.0,1.02,0.0,7.6
2025/01/02,08:26 AM,8.11,7.94,99.0,ENE,1.13,1.77,990.18,0.0,1.02,0.0,9.7
2025/01/02,08:33 AM,8.17,7.94,99.0,ENE,0.97,3.54,989.84,0.0,1.02,0.0,15.7
2025/01/02,08:39 AM,8.22,7.94,98.0,NE,1.45,1.77,990.18,0.0,1.02,0.0,32.4
2025/01/02,08:44 AM,8.28,8.0,98.0,NE,0.16,1.77,989.84,1.78,1.27,0.0,44.5
2025/01/02,08:49 AM,8.33,8.06,98.0,NE,0.0,0.97,989.84,1.78,1.27,0.0,42.5
2025/01/02,08:54 AM,8.39,8.11,98.0,NE,0.0,1.77,989.84,0.0,1.27,0.0,29.7
2025/01/02,08:59 AM,8.39,8.22,99.0,NE,0.0,0.97,989.84,0.0,1.27,0.0,32.0
2025/01/02,09:04 AM,8.33,8.11,98.0,ENE,0.8,2.57,989.84,0.0,1.27,0.0,31.2
2025/01/02,09:07 AM,8.33,8.0,98.0,NE,0.16,1.77,989.84,0.0,1.27,0.0,22.5
2025/01/02,09:19 AM,8.28,8.0,98.0,NE,0.16,1.29,989.84,0.0,1.27,0.0,35.3
2025/01/02,09:24 AM,8.28,8.0,98.0,ENE,0.32,0.64,989.5,0.0,1.27,0.0,36.3
2025/01/02,09:26 AM,8.22,8.06,99.0,NE,0.0,3.54,989.5,0.0,1.27,0.0,28.7
2025/01/02,09:34 AM,8.28,8.06,99.0,NE,0.16,1.45,989.84,0.0,1.27,0.0,25.2
2025/01/02,09:39 AM,8.28,8.06,98.0,NE,0.0,0.64,989.84,0.0,1.27,0.0,30.4
2025/01/02,09:43 AM,8.28,8.0,98.0,NE,0.0,1.77,989.5,0.0,1.27,0.0,37.4
2025/01/02,09:49 AM,8.39,8.11,98.0,NE,0.16,1.13,989.5,0.0,1.27,0.0,42.5
2025/01/02,09:52 AM,8.39,8.11,98.0,NE,1.13,2.74,989.5,0.0,1.27,0.0,42.4
2025/01/02,09:59 AM,8.5,8.22,98.0,NE,0.0,2.74,989.5,1.78,1.52,0.0,34.4
2025/01/02,10:00 AM,8.5,8.22,98.0,NE,0.0,5.47,989.16,1.78,1.52,0.0,29.3
2025/01/02,10:06 AM,8.39,8.22,99.0,NE,0.16,2.74,989.5,0.0,1.52,0.0,31.3
2025/01/02,10:11 AM,8.39,8.22,99.0,NE,0.0,3.54,989.5,1.27,1.78,0.0,21.9
2025/01/02,10:19 AM,8.39,8.22,99.0,NE,0.0,0.0,990.52,3.05,2.29,0.0,13.7
2025/01/02,10:21 AM,8.39,8.22,99.0,ENE,0.0,0.0,990.52,3.05,2.29,0.0,11.7
2025/01/02,10:31 AM,8.39,8.22,99.0,NE,0.0,0.0,990.86,8.89,4.06,0.0,8.6
2025/01/02,10:44 AM,8.22,8.06,99.0,NNE,1.13,3.54,990.18,8.89,6.35,0.0,6.2
2025/01/02,10:47 AM,8.22,8.06,99.0,NNE,0.0,1.77,990.18,7.11,6.6,0.0,6.5
2025/01/02,10:51 AM,8.11,7.94,99.0,NNE,0.0,0.0,990.52,7.11,7.11,0.0,9.9
2025/01/02,10:59 AM,7.94,7.78,99.0,NE,0.0,0.97,990.52,7.87,8.13,0.0,11.4
2025/01/02,11:00 AM,8.0,7.83,99.0,NE,0.0,0.0,990.52,8.89,8.38,0.0,9.2
2025/01/02,11:09 AM,7.89,7.72,99.0,NE,0.0,0.0,990.52,8.89,9.65,0.0,14.5
2025/01/02,11:13 AM,7.89,7.72,99.0,NE,0.0,0.0,990.52,7.87,10.16,0.0,14.4
2025/01/02,11:23 AM,7.89,7.72,99.0,NE,0.0,1.77,990.18,4.83,10.92,0.0,24.2
2025/01/02,11:25 AM,7.89,7.72,99.0,NE,0.0,0.0,989.84,4.83,11.18,0.0,23.0
2025/01/02,11:30 AM,7.89,7.72,99.0,NE,0.0,0.0,989.84,3.05,11.43,0.0,20.8
2025/01/02,11:50 AM,7.78,7.61,99.0,NNE,0.0,0.0,990.52,6.1,12.95,0.0,13.9
2025/01/02,11:59 AM,7.89,7.72,99.0,NE,0.0,0.0,990.52,7.87,13.97,0.0,21.3
2025/01/02,12:04 PM,7.89,7.72,99.0,NNE,0.0,0.64,990.18,6.6,14.48,0.0,22.0
2025/01/02,12:09 PM,7.83,7.67,99.0,NNE,0.0,0.32,990.18,6.6,14.99,0.0,26.9
2025/01/02,12:14 PM,7.89,7.72,99.0,NE,0.16,1.29,990.18,6.1,15.24,0.0,30.4
2025/01/02,12:19 PM,7.89,7.72,99.0,ENE,0.97,1.77,989.5,4.83,15.75,0.0,28.0
2025/01/02,12:23 PM,7.89,7.72,99.0,NE,0.32,1.77,989.5,4.83,16.0,0.0,26.0
2025/01/02,12:29 PM,7.89,7.72,99.0,ENE,0.97,2.74,989.16,4.32,16.51,0.0,45.0
2025/01/02,12:34 PM,7.83,7.67,99.0,ENE,1.93,4.18,989.16,4.83,16.76,0.0,45.6
2025/01/02,12:39 PM,7.89,7.72,99.0,ENE,1.77,4.18,988.83,3.05,16.76,0.0,41.2
2025/01/02,12:48 PM,8.17,8.0,99.0,NE,0.16,1.77,988.83,3.05,17.27,0.0,42.2
2025/01/02,12:53 PM,8.28,8.11,99.0,NE,0.0,0.64,988.83,1.78,17.27,0.0,39.4
2025/01/02,12:59 PM,8.44,8.28,99.0,ENE,0.48,1.77,988.83,3.56,17.53,0.0,42.8
2025/01/02,01:04 PM,8.61,8.44,99.0,NE,0.32,2.74,989.16,3.05,17.78,0.0,35.8
2025/01/02,01:06 PM,8.61,8.44,99.0,NE,0.16,2.74,989.16,3.05,18.03,0.0,34.5
2025/01/02,01:14 PM,8.72,8.56,99.0,NNE,0.0,1.77,988.83,3.05,18.29,0.0,26.3
2025/01/02,01:19 PM,8.78,8.61,99.0,North,0.64,1.13,988.83,3.05,18.54,0.0,29.5
2025/01/02,01:24 PM,8.78,8.61,99.0,NE,0.0,0.32,988.83,3.05,18.8,0.0,22.5
2025/01/02,01:29 PM,8.78,8.61,99.0,NE,0.0,0.0,988.83,4.32,19.3,0.0,30.6
2025/01/02,01:33 PM,8.78,8.61,99.0,NE,0.16,1.29,988.49,4.83,19.56,0.0,33.3
2025/01/02,01:39 PM,8.83,8.72,99.0,NNE,0.48,1.13,988.83,3.05,19.81,0.0,26.6
2025/01/02,01:44 PM,8.89,8.72,99.0,NE,0.0,0.32,988.83,3.05,19.81,0.0,20.6
2025/01/02,01:48 PM,8.94,8.78,99.0,NE,0.0,0.0,988.49,1.78,20.07,0.0,27.6
2025/01/02,01:52 PM,9.0,8.83,99.0,NE,0.0,0.0,988.49,3.05,20.32,0.0,29.3
2025/01/02,01:59 PM,9.06,8.89,99.0,NE,0.0,0.0,988.49,4.83,20.83,0.0,39.2
2025/01/02,02:03 PM,9.11,8.94,99.0,NE,0.64,1.77,988.15,3.56,20.83,0.0,31.3
2025/01/02,02:08 PM,9.0,8.83,99.0,NE,0.32,1.77,988.15,1.78,21.08,0.0,28.5
2025/01/02,02:14 PM,8.89,8.72,99.0,NE,0.0,1.13,988.15,1.27,21.08,0.0,43.2
2025/01/02,02:18 PM,8.83,8.67,99.0,NE,0.16,0.97,988.15,1.27,21.08,0.0,46.5
2025/01/02,02:24 PM,8.89,8.72,99.0,NE,0.0,0.0,988.15,1.78,21.34,0.0,31.4
2025/01/02,02:28 PM,8.94,8.78,99.0,NE,0.0,0.0,988.15,1.78,21.34,0.0,31.8
2025/01/02,02:34 PM,9.0,8.83,99.0,NE,0.0,0.64,988.15,3.05,21.84,0.0,21.3
2025/01/02,02:39 PM,9.0,8.83,99.0,NNE,0.0,0.0,988.15,3.05,21.84,0.0,19.6
2025/01/02,02:42 PM,9.11,8.94,99.0,NNE,0.0,0.0,988.15,0.0,21.84,0.0,21.1
2025/01/02,02:49 PM,9.06,8.94,99.0,NNE,0.0,0.0,988.15,1.27,22.1,0.0,22.9
2025/01/02,02:53 PM,9.0,8.83,99.0,NNE,0.0,0.0,988.15,1.27,22.1,0.0,24.1
2025/01/02,02:59 PM,8.89,8.72,99.0,NNE,0.0,0.0,988.15,1.78,22.35,0.0,20.6
2025/01/02,03:06 PM,8.89,8.72,99.0,NNE,0.0,0.0,988.15,3.05,22.61,0.0,17.3
2025/01/02,03:14 PM,8.89,8.72,99.0,NNE,0.32,0.64,988.49,3.05,23.11,0.0,13.9
2025/01/02,03:18 PM,8.89,8.72,99.0,NNE,0.97,0.97,988.15,3.05,23.11,0.0,11.3
2025/01/02,03:24 PM,8.78,8.61,99.0,NNE,0.0,0.0,988.15,3.05,23.37,0.0,11.1
2025/01/02,03:29 PM,8.78,8.61,99.0,NE,0.0,0.0,988.15,1.78,23.62,0.0,11.0
2025/01/02,03:32 PM,8.78,8.61,99.0,NNE,1.45,1.77,988.15,1.78,23.62,0.0,10.0
2025/01/02,03:38 PM,8.72,8.56,99.0,NE,0.0,0.0,988.15,1.27,23.88,0.0,7.7
2025/01/02,03:44 PM,8.72,8.56,99.0,NE,0.0,0.0,988.15,3.05,24.13,0.0,15.9
2025/01/02,03:54 PM,8.78,8.61,99.0,NE,0.0,1.77,988.15,0.0,24.13,0.0,5.4
2025/01/02,03:57 PM,8.78,8.61,99.0,NE,0.0,0.97,988.15,0.0,24.13,0.0,7.3
2025/01/02,04:13 PM,8.78,8.61,99.0,NE,0.0,0.0,987.81,1.27,24.38,0.0,4.8
2025/01/02,04:18 PM,8.89,8.72,99.0,NE,0.0,0.0,988.15,1.78,24.64,0.0,4.1
2025/01/02,04:24 PM,8.78,8.61,99.0,NE,0.64,0.97,988.15,1.78,24.64,0.0,2.4
2025/01/02,04:26 PM,8.78,8.61,99.0,NNE,0.32,1.77,988.15,1.27,24.89,0.0,1.8
2025/01/02,04:33 PM,8.78,8.61,99.0,NNE,0.97,1.77,988.15,1.27,24.89,0.0,1.8
2025/01/02,04:39 PM,8.61,8.44,99.0,NNE,0.16,1.29,988.15,1.78,25.15,0.0,1.3
2025/01/02,04:44 PM,8.5,8.39,99.0,NNE,0.32,0.48,988.15,1.78,25.15,0.0,0.6
2025/01/02,04:49 PM,8.5,8.33,99.0,NNE,0.0,0.0,988.15,0.0,25.15,0.0,0.5
2025/01/02,04:54 PM,8.5,8.33,99.0,NE,0.0,0.0,987.81,0.0,25.15,0.0,0.2
2025/01/02,04:58 PM,8.5,8.33,99.0,NE,0.0,0.0,988.15,0.0,25.15,0.0,0.2
2025/01/02,05:04 PM,8.5,8.33,99.0,NE,0.0,0.0,988.15,1.27,25.4,0.0,0.1
2025/01/02,05:09 PM,8.5,8.33,99.0,NE,0.0,0.0,987.81,1.27,25.4,0.0,0.0
2025/01/02,05:14 PM,8.5,8.33,99.0,NE,0.0,0.0,987.81,0.0,25.4,0.0,0.0
2025/01/02,05:19 PM,8.39,8.22,99.0,NE,0.0,0.0,987.47,0.0,25.4,0.0,0.0
2025/01/02,05:24 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.4,0.0,0.0
2025/01/02,05:29 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.4,0.0,0.0
2025/01/02,05:34 PM,8.39,8.22,99.0,NE,0.16,0.97,987.81,1.78,25.65,0.0,0.0
2025/01/02,05:39 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,1.78,25.65,0.0,0.0
2025/01/02,05:44 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,1.78,25.65,0.0,0.0
2025/01/02,05:49 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.65,0.0,0.0
2025/01/02,05:53 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.65,0.0,0.0
2025/01/02,05:59 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.65,0.0,0.0
2025/01/02,06:03 PM,8.39,8.22,99.0,NE,0.0,0.0,987.47,0.0,25.65,0.0,0.0
2025/01/02,06:11 PM,8.39,8.22,99.0,NE,0.0,0.0,987.81,0.0,25.65,0.0,0.0
2025/01/02,06:15 PM,8.5,8.33,99.0,NE,0.0,0.0,987.47,0.0,25.65,0.0,0.0
2025/01/02,06:24 PM,8.61,8.44,99.0,NE,0.0,0.0,987.47,0.0,25.65,0.0,0.0
2025/01/02,06:29 PM,8.61,8.44,99.0,NE,0.0,0.0,987.47,0.0,25.65,0.0,0.0
2025/01/02,06:34 PM,8.61,8.44,99.0,NE,0.0,0.0,987.47,0.0,25.65,0.0,0.0
2025/01/02,06:39 PM,8.61,8.44,99.0,NE,0.0,0.0,987.47,1.27,25.91,0.0,0.0
2025/01/02,06:42 PM,8.67,8.5,99.0,NE,0.0,0.0,987.47,1.27,25.91,0.0,0.0
2025/01/02,06:49 PM,8.72,8.56,99.0,NE,0.0,0.0,987.47,1.27,25.91,0.0,0.0
2025/01/02,06:54 PM,8.72,8.56,99.0,NE,0.0,0.0,987.13,0.0,25.91,0.0,0.0
2025/01/02,06:59 PM,8.72,8.56,99.0,NE,0.0,0.0,987.47,0.0,25.91,0.0,0.0
2025/01/02,07:03 PM,8.78,8.61,99.0,NE,0.0,0.0,987.47,0.0,25.91,0.0,0.0
2025/01/02,07:08 PM,8.78,8.61,99.0,NE,0.0,0.0,987.13,0.0,25.91,0.0,0.0
2025/01/02,07:14 PM,8.78,8.61,99.0,NE,0.0,0.0,987.47,0.0,25.91,0.0,0.0
2025/01/02,07:19 PM,8.83,8.72,99.0,NE,0.0,0.0,987.13,0.0,25.91,0.0,0.0
2025/01/02,07:23 PM,8.89,8.72,99.0,NE,0.0,0.0,987.47,0.0,25.91,0.0,0.0
2025/01/02,07:29 PM,8.89,8.72,99.0,NE,0.0,0.0,987.13,1.78,26.16,0.0,0.0
2025/01/02,07:33 PM,8.89,8.72,99.0,NE,0.0,0.0,987.13,1.78,26.16,0.0,0.0
2025/01/02,07:38 PM,8.89,8.72,99.0,NE,0.0,0.0,987.13,0.0,26.16,0.0,0.0
2025/01/02,07:43 PM,9.0,8.83,99.0,NE,0.0,0.0,987.13,0.0,26.16,0.0,0.0
2025/01/02,07:49 PM,9.0,8.83,99.0,NE,0.0,0.0,986.79,0.0,26.16,0.0,0.0
2025/01/02,07:53 PM,9.0,8.83,99.0,NE,0.0,0.0,986.79,0.0,26.16,0.0,0.0
2025/01/02,07:59 PM,9.0,8.83,99.0,NE,0.0,0.0,986.79,0.0,26.16,0.0,0.0
2025/01/02,08:04 PM,9.0,8.83,99.0,NE,0.0,0.0,986.79,0.0,26.16,0.0,0.0
2025/01/02,08:08 PM,9.0,8.83,99.0,NE,0.0,0.0,986.79,0.0,26.16,0.0,0.0
2025/01/02,08:14 PM,8.94,8.78,99.0,NE,0.0,0.0,986.79,1.27,26.42,0.0,0.0
2025/01/02,08:17 PM,8.89,8.72,99.0,NE,0.0,0.0,987.13,1.27,26.42,0.0,0.0
2025/01/02,08:24 PM,8.78,8.61,99.0,NE,0.0,0.0,986.79,0.0,26.42,0.0,0.0
2025/01/02,08:28 PM,8.78,8.61,99.0,NE,0.16,0.48,986.46,0.0,26.42,0.0,0.0
2025/01/02,08:31 PM,8.89,8.72,99.0,NE,0.0,0.0,986.46,1.78,26.67,0.0,0.0
2025/01/02,08:37 PM,8.78,8.61,99.0,NE,0.0,0.0,986.46,1.78,26.67,0.0,0.0
2025/01/02,08:44 PM,8.78,8.61,99.0,NE,0.0,0.0,986.46,0.0,26.67,0.0,0.0
2025/01/02,08:49 PM,8.78,8.61,99.0,NE,0.0,0.0,986.46,1.78,26.92,0.0,0.0
2025/01/02,08:53 PM,8.72,8.56,99.0,NE,0.0,0.0,986.46,1.78,26.92,0.0,0.0
2025/01/02,08:55 PM,8.72,8.56,99.0,NE,0.0,0.0,986.12,1.78,26.92,0.0,0.0
2025/01/02,09:06 PM,8.72,8.56,99.0,NE,0.0,0.0,986.12,1.27,27.18,0.0,0.0
2025/01/02,09:14 PM,8.78,8.61,99.0,NNE,0.0,0.0,986.12,1.78,27.43,0.0,0.0
2025/01/02,09:18 PM,8.83,8.67,99.0,NE,0.0,0.0,986.12,1.78,27.43,0.0,0.0
2025/01/02,09:24 PM,9.0,8.83,99.0,NE,0.0,2.74,986.12,1.78,27.69,0.0,0.0
2025/01/02,09:32 PM,9.28,9.11,99.0,NE,0.0,0.0,986.12,1.27,27.69,0.0,0.0
2025/01/02,09:44 PM,9.28,9.11,99.0,NE,0.0,0.0,986.12,1.78,27.94,0.0,0.0
2025/01/02,09:48 PM,9.28,9.11,99.0,NE,0.0,1.77,985.78,1.78,27.94,0.0,0.0
2025/01/02,09:54 PM,9.39,9.22,99.0,NE,0.0,0.64,986.12,1.78,28.19,0.0,0.0
2025/01/02,09:57 PM,9.39,9.22,99.0,NE,0.0,0.0,986.12,1.27,28.19,0.0,0.0
2025/01/02,10:18 PM,9.39,9.22,99.0,NE,0.0,0.0,985.44,1.27,28.7,0.0,0.0
2025/01/02,10:23 PM,9.39,9.22,99.0,NE,0.0,0.0,985.78,1.78,28.96,0.0,0.0
2025/01/02,10:29 PM,9.28,9.11,99.0,NE,0.0,0.0,985.78,1.78,28.96,0.0,0.0
2025/01/02,10:34 PM,9.39,9.22,99.0,NE,0.0,0.0,985.44,1.27,29.21,0.0,0.0
2025/01/02,10:37 PM,9.39,9.22,99.0,NE,0.0,1.77,985.44,3.05,29.46,0.0,0.0
2025/01/02,10:44 PM,9.33,9.17,99.0,NE,0.0,0.0,985.44,3.05,29.72,0.0,0.0
2025/01/02,10:49 PM,9.33,9.17,99.0,NE,0.16,1.29,985.44,3.05,29.97,0.0,0.0
2025/01/02,10:54 PM,9.39,9.22,99.0,NE,0.0,1.13,985.44,3.05,29.97,0.0,0.0
2025/01/02,10:58 PM,9.39,9.22,99.0,ENE,0.16,1.77,985.1,3.56,30.23,0.0,0.0
