Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/10/16,07:34 PM,11.11,8.89,86.0,South,0.8,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,07:39 PM,11.06,8.89,86.0,South,0.48,1.45,1004.4,0.0,0.0,0.0,0.0
2025/10/16,07:44 PM,11.0,8.89,87.0,South,1.45,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,07:49 PM,11.11,8.89,86.0,South,1.13,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,07:54 PM,11.06,8.89,86.0,South,0.64,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,07:59 PM,10.89,8.78,87.0,South,0.64,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:04 PM,10.78,8.72,87.0,South,0.0,0.32,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:09 PM,10.67,8.67,88.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:14 PM,10.56,8.56,88.0,South,0.32,1.13,1004.06,0.0,0.0,0.0,0.0
2025/10/16,08:19 PM,10.44,8.67,89.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:24 PM,10.39,8.61,89.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:29 PM,10.39,8.61,89.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:34 PM,10.33,8.61,89.0,South,0.16,0.32,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:39 PM,10.28,8.72,90.0,South,0.16,0.97,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:44 PM,10.28,8.72,90.0,South,0.16,1.13,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:49 PM,10.17,8.61,90.0,South,1.13,1.13,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:54 PM,10.22,8.67,90.0,South,1.13,1.77,1004.4,0.0,0.0,0.0,0.0
2025/10/16,08:59 PM,10.22,8.61,90.0,South,0.16,0.97,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:04 PM,10.0,8.56,91.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:09 PM,9.83,8.44,91.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:14 PM,9.67,8.28,91.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:19 PM,9.5,8.28,92.0,South,0.16,0.32,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:24 PM,9.28,8.22,93.0,SSE,0.16,0.97,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:29 PM,9.22,8.17,93.0,South,0.16,0.8,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:34 PM,9.11,8.0,93.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,09:39 PM,9.0,8.0,94.0,South,0.8,1.29,1004.74,0.0,0.0,0.0,0.0
2025/10/16,09:44 PM,9.11,8.11,94.0,South,0.97,1.77,1004.74,0.0,0.0,0.0,0.0
2025/10/16,09:49 PM,9.11,8.11,94.0,South,0.48,1.77,1004.74,0.0,0.0,0.0,0.0
2025/10/16,09:54 PM,9.11,8.11,94.0,South,0.0,0.48,1004.4,0.0,0.0,0.0,0.0
2025/10/16,09:59 PM,9.06,8.06,94.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:04 PM,8.89,7.89,94.0,South,0.32,0.48,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:09 PM,9.06,8.06,94.0,South,0.48,1.29,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:14 PM,9.17,8.17,94.0,SSW,1.29,1.77,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:19 PM,9.22,8.22,94.0,South,1.45,2.41,1005.08,0.0,0.0,0.0,0.0
2025/10/16,10:24 PM,9.39,8.28,93.0,South,0.97,1.77,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:29 PM,9.33,8.33,94.0,South,0.64,1.45,1004.4,0.0,0.0,0.0,0.0
2025/10/16,10:34 PM,9.28,8.28,94.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,10:39 PM,9.17,8.17,94.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:44 PM,9.17,8.28,95.0,South,0.97,2.74,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:49 PM,9.17,8.22,95.0,South,0.0,0.32,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:54 PM,8.94,8.17,95.0,South,0.0,0.97,1004.74,0.0,0.0,0.0,0.0
2025/10/16,10:59 PM,8.78,7.94,95.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:04 PM,8.56,8.0,96.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:09 PM,8.39,7.89,96.0,South,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:14 PM,8.28,7.83,97.0,South,0.32,1.61,1004.4,0.0,0.0,0.0,0.0
2025/10/16,11:19 PM,8.22,7.78,97.0,South,0.0,0.32,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:24 PM,8.06,7.67,97.0,South,0.0,0.0,1004.4,0.0,0.0,0.0,0.0
2025/10/16,11:29 PM,7.94,7.56,97.0,SW,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:34 PM,7.83,7.44,97.0,SSW,0.0,0.0,1005.08,0.0,0.0,0.0,0.0
2025/10/16,11:36 PM,7.78,7.33,97.0,SSW,0.0,0.0,1005.08,0.0,0.0,0.0,0.0
2025/10/16,11:44 PM,7.89,7.61,98.0,SSW,0.0,0.97,1005.08,0.0,0.0,0.0,0.0
2025/10/16,11:49 PM,7.78,7.5,98.0,SSW,0.0,0.0,1004.74,0.0,0.0,0.0,0.0
2025/10/16,11:54 PM,7.78,7.5,98.0,SSW,0.0,0.0,1005.08,0.0,0.0,0.0,0.0
2025/10/16,11:59 PM,7.72,7.39,98.0,SSW,0.32,0.97,1005.08,0.0,0.0,0.0,0.0
2025/10/19,12:04 AM,15.72,4.0,46.0,SW,2.9,5.63,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:09 AM,15.78,3.83,45.0,South,6.11,12.07,997.29,0.0,0.0,0.0,0.0
2025/10/19,12:14 AM,15.83,3.89,45.0,SSW,3.38,10.14,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:19 AM,15.72,3.83,45.0,South,5.31,12.39,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:24 AM,15.72,3.89,45.0,South,1.77,6.76,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:29 AM,15.5,4.72,49.0,South,3.22,9.65,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:34 AM,14.94,5.33,53.0,South,6.6,12.71,996.61,0.0,0.0,0.0,0.0
2025/10/19,12:39 AM,14.33,5.61,56.0,South,8.53,17.86,996.28,0.0,0.0,0.0,0.0
2025/10/19,12:44 AM,13.94,5.89,58.0,South,4.18,14.96,996.61,0.0,0.0,0.0,0.0
2025/10/19,12:49 AM,13.61,6.33,61.0,South,2.57,6.6,996.95,0.0,0.0,0.0,0.0
2025/10/19,12:54 AM,13.22,6.39,63.0,South,3.06,8.37,996.61,1.78,0.25,0.0,0.0
2025/10/19,12:59 AM,13.11,6.11,63.0,South,2.25,5.79,996.61,1.78,0.25,0.0,0.0
2025/10/19,01:04 AM,13.17,5.56,60.0,WSW,2.25,7.88,996.95,1.78,0.25,0.0,0.0
2025/10/19,01:09 AM,13.33,5.56,59.0,South,3.06,7.72,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:14 AM,13.17,5.56,60.0,SSW,6.44,14.0,996.28,0.0,0.25,0.0,0.0
2025/10/19,01:19 AM,13.06,5.28,59.0,South,5.63,15.45,996.28,0.0,0.25,0.0,0.0
2025/10/19,01:24 AM,13.06,5.17,59.0,South,4.67,8.69,996.28,0.0,0.25,0.0,0.0
2025/10/19,01:29 AM,13.11,5.39,60.0,South,3.22,5.95,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:34 AM,13.0,5.56,61.0,South,2.74,6.92,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:39 AM,13.06,5.61,61.0,South,3.7,5.95,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:44 AM,13.22,5.78,61.0,South,2.9,6.28,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:49 AM,13.11,5.78,61.0,South,2.41,5.47,996.95,0.0,0.25,0.0,0.0
2025/10/19,01:54 AM,13.28,5.72,60.0,South,2.41,6.11,996.61,0.0,0.25,0.0,0.0
2025/10/19,01:59 AM,13.22,5.67,60.0,SSW,1.93,4.18,996.95,0.0,0.25,0.0,0.0
2025/10/19,02:04 AM,13.22,6.28,63.0,South,1.61,4.34,996.95,0.0,0.25,0.0,0.0
2025/10/19,02:09 AM,12.94,6.0,63.0,South,2.09,4.18,996.95,0.0,0.25,0.0,0.0
2025/10/19,02:14 AM,13.0,6.0,63.0,SW,1.93,4.67,997.29,0.0,0.25,0.0,0.0
2025/10/19,02:19 AM,12.89,6.28,64.0,West,2.25,5.63,997.97,0.0,0.25,0.0,0.0
2025/10/19,02:24 AM,13.0,6.0,62.0,WSW,6.11,14.0,998.31,0.0,0.25,0.0,0.0
2025/10/19,02:29 AM,12.78,6.61,66.0,WSW,4.67,8.69,998.31,0.0,0.25,0.0,0.0
2025/10/19,02:34 AM,12.61,6.56,67.0,SW,2.41,6.6,998.31,0.0,0.25,0.0,0.0
2025/10/19,02:39 AM,12.5,6.61,68.0,West,4.02,7.88,998.31,0.0,0.25,0.0,0.0
2025/10/19,02:44 AM,12.28,7.5,73.0,WSW,3.7,10.14,998.65,0.0,0.25,0.0,0.0
2025/10/19,02:49 AM,11.78,8.11,78.0,SSW,3.7,8.04,998.65,0.0,0.25,0.0,0.0
2025/10/19,02:54 AM,11.33,8.61,83.0,SSW,4.02,8.85,998.65,0.0,0.25,0.0,0.0
2025/10/19,02:59 AM,10.83,8.78,87.0,West,3.06,9.81,999.32,0.0,0.25,0.0,0.0
2025/10/19,03:04 AM,10.72,9.06,90.0,SSE,1.45,2.9,999.32,1.27,0.51,0.0,0.0
2025/10/19,03:09 AM,10.67,9.44,92.0,SE,2.9,5.47,999.32,3.05,0.76,0.0,0.0
2025/10/19,03:14 AM,10.5,9.44,93.0,SSW,1.77,4.18,999.32,3.05,0.76,0.0,0.0
2025/10/19,03:19 AM,10.33,9.5,95.0,SSW,2.09,4.83,999.32,3.05,1.02,0.0,0.0
2025/10/19,03:24 AM,10.11,9.5,96.0,South,2.25,5.95,999.32,3.05,1.27,0.0,0.0
2025/10/19,03:29 AM,9.94,9.56,97.0,South,2.9,5.47,999.32,3.05,1.27,0.0,0.0
2025/10/19,03:34 AM,9.89,9.61,98.0,South,3.06,5.63,999.32,4.83,2.03,0.0,0.0
2025/10/19,03:39 AM,9.78,9.5,98.0,South,4.51,7.4,999.32,7.87,2.54,0.0,0.0
2025/10/19,03:44 AM,9.78,9.61,99.0,South,2.74,4.83,999.32,7.87,2.79,0.0,0.0
2025/10/19,03:49 AM,9.83,9.67,99.0,SSE,2.74,4.34,999.32,6.1,3.05,0.0,0.0
2025/10/19,03:54 AM,9.72,9.5,99.0,SSE,1.93,3.54,998.98,3.05,3.3,0.0,0.0
2025/10/19,03:59 AM,9.61,9.39,99.0,South,0.16,1.93,999.32,4.32,3.81,0.0,0.0
2025/10/19,04:04 AM,9.61,9.39,99.0,South,0.0,0.97,999.32,4.32,3.81,0.0,0.0
2025/10/19,04:09 AM,9.78,9.61,99.0,South,1.29,2.74,999.66,1.78,4.06,0.0,0.0
2025/10/19,04:14 AM,9.89,9.72,99.0,South,0.97,1.77,999.32,1.78,4.06,0.0,0.0
2025/10/19,04:19 AM,10.06,9.83,99.0,South,0.97,2.41,999.32,1.78,4.06,0.0,0.0
2025/10/19,04:24 AM,10.11,9.89,99.0,South,2.25,4.51,999.32,0.0,4.06,0.0,0.0
2025/10/19,04:29 AM,10.22,10.0,99.0,SSE,1.13,2.9,999.32,0.0,4.06,0.0,0.0
2025/10/19,04:34 AM,10.17,9.94,99.0,South,1.45,3.06,998.98,0.0,4.06,0.0,0.0
2025/10/19,04:39 AM,10.11,9.89,99.0,South,2.57,4.83,999.66,0.0,4.06,0.0,0.0
2025/10/19,04:44 AM,10.17,9.94,99.0,South,1.93,5.31,999.66,0.0,4.06,0.0,0.0
2025/10/19,04:49 AM,10.17,9.94,99.0,South,3.22,7.08,999.66,0.0,4.06,0.0,0.0
2025/10/19,04:54 AM,10.11,9.89,99.0,South,1.45,4.67,999.32,0.0,4.06,0.0,0.0
2025/10/19,04:59 AM,10.11,9.89,99.0,South,1.29,2.74,999.66,0.0,4.06,0.0,0.0
2025/10/19,05:04 AM,10.06,9.83,99.0,South,3.06,5.47,999.66,0.0,4.06,0.0,0.0
2025/10/19,05:09 AM,9.94,9.72,99.0,SSE,3.22,5.95,999.66,0.0,4.06,0.0,0.0
2025/10/19,05:14 AM,9.83,9.67,99.0,South,3.7,6.28,999.66,0.0,4.06,0.0,0.0
2025/10/19,05:19 AM,9.78,9.61,99.0,South,3.54,5.47,999.66,0.0,4.06,0.0,0.0
2025/10/19,05:24 AM,9.72,9.5,99.0,South,2.9,5.95,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:29 AM,9.72,9.5,99.0,South,1.61,3.86,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:34 AM,9.67,9.44,99.0,SSW,0.0,0.97,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:39 AM,9.61,9.39,99.0,South,1.13,2.25,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:44 AM,9.61,9.39,99.0,SSW,0.32,1.45,1000.34,0.0,4.06,0.0,0.0
2025/10/19,05:49 AM,9.72,9.5,99.0,South,0.8,1.45,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:54 AM,9.78,9.56,99.0,South,0.16,0.97,1000.0,0.0,4.06,0.0,0.0
2025/10/19,05:59 AM,9.67,9.44,99.0,South,0.16,0.48,1000.0,0.0,4.06,0.0,0.0
2025/10/19,06:04 AM,9.61,9.39,99.0,South,0.0,0.32,1000.0,0.0,4.06,0.0,0.0
2025/10/19,06:09 AM,9.61,9.39,99.0,South,0.0,0.0,1000.34,0.0,4.06,0.0,0.0
2025/10/19,06:14 AM,9.72,9.5,99.0,SSE,0.32,0.64,1000.0,0.0,4.06,0.0,0.0
2025/10/19,06:19 AM,9.89,9.72,99.0,South,0.48,1.77,1000.0,0.0,4.06,0.0,0.0
2025/10/19,06:24 AM,9.78,9.61,99.0,South,0.16,1.13,1000.34,0.0,4.06,0.0,0.0
2025/10/19,06:29 AM,9.72,9.5,99.0,South,0.16,0.48,1000.34,0.0,4.06,0.0,0.0
2025/10/19,06:34 AM,9.61,9.39,99.0,South,1.13,2.57,1000.34,0.0,4.06,0.0,0.0
2025/10/19,06:39 AM,9.5,9.28,99.0,South,0.97,1.93,1000.68,0.0,4.06,0.0,0.0
2025/10/19,06:44 AM,9.61,9.39,99.0,SSW,1.77,4.02,1000.68,0.0,4.06,0.0,0.0
2025/10/19,06:49 AM,9.61,9.39,99.0,South,1.29,2.74,1000.68,0.0,4.06,0.0,0.0
2025/10/19,06:54 AM,9.61,9.39,99.0,SSW,0.8,1.77,1000.68,0.0,4.06,0.0,0.0
2025/10/19,06:59 AM,9.5,9.28,99.0,SSW,0.64,2.41,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:04 AM,9.39,9.22,99.0,SSW,0.64,2.74,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:09 AM,9.33,9.17,99.0,South,1.45,2.25,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:14 AM,9.28,9.06,99.0,South,1.13,2.9,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:19 AM,9.11,8.89,99.0,South,0.97,1.93,1000.34,0.0,4.06,0.0,0.0
2025/10/19,07:24 AM,9.22,9.0,99.0,South,1.13,2.9,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:29 AM,9.28,9.11,99.0,South,1.29,3.06,1000.34,0.0,4.06,0.0,0.0
2025/10/19,07:34 AM,9.33,9.17,99.0,SSW,0.97,2.57,1000.68,0.0,4.06,0.0,0.0
2025/10/19,07:39 AM,9.5,9.28,99.0,South,1.13,2.57,1000.34,0.0,4.06,0.0,1.2
2025/10/19,07:44 AM,9.61,9.39,99.0,SSW,0.48,2.74,1000.68,0.0,4.06,0.0,1.7
2025/10/19,07:49 AM,9.83,9.67,99.0,SSW,1.61,4.02,1000.68,0.0,4.06,0.0,2.6
2025/10/19,07:54 AM,10.06,9.83,99.0,SSW,2.25,4.83,1000.68,0.0,4.06,0.0,7.3
2025/10/19,07:59 AM,10.17,9.94,99.0,SSW,1.93,4.51,1000.68,0.0,4.06,0.0,9.5
2025/10/19,08:04 AM,10.28,10.11,99.0,SSW,3.86,7.88,1000.68,0.0,4.06,0.0,13.3
2025/10/19,08:09 AM,10.28,10.11,99.0,South,2.41,7.4,1000.68,0.0,4.06,0.0,23.4
2025/10/19,08:14 AM,10.33,10.17,99.0,South,3.38,6.76,1001.02,0.0,4.06,0.0,27.3
2025/10/19,08:19 AM,10.5,10.28,99.0,South,2.41,8.04,1000.68,0.0,4.06,0.0,29.9
2025/10/19,08:24 AM,10.56,10.33,99.0,South,2.41,5.95,1000.68,0.0,4.06,0.0,23.9
2025/10/19,08:29 AM,10.61,10.39,99.0,South,3.7,8.04,1000.68,1.27,4.32,0.0,24.2
2025/10/19,08:34 AM,10.67,10.44,99.0,South,3.22,6.6,1001.02,1.27,4.32,0.0,25.1
2025/10/19,08:39 AM,10.72,10.56,99.0,South,4.34,8.04,1001.02,1.27,4.32,0.0,41.6
2025/10/19,08:44 AM,10.72,10.5,99.0,South,2.41,4.67,1001.02,0.0,4.32,0.0,47.2
2025/10/19,08:49 AM,10.78,10.61,99.0,South,4.51,9.17,1001.02,0.0,4.32,0.0,36.8
2025/10/19,08:54 AM,11.11,10.83,99.0,South,5.15,8.21,1001.02,0.0,4.32,0.0,32.4
2025/10/19,08:59 AM,11.11,10.78,98.0,South,1.77,5.95,1001.36,0.0,4.32,0.0,71.1
2025/10/19,09:04 AM,11.11,10.89,99.0,South,1.93,4.18,1001.36,0.0,4.32,0.0,55.9
2025/10/19,09:09 AM,11.17,10.94,99.0,South,2.57,6.44,1001.69,0.0,4.32,0.0,61.5
2025/10/19,09:14 AM,11.17,10.94,99.0,SW,1.29,4.51,1001.69,0.0,4.32,0.0,32.9
2025/10/19,09:19 AM,11.11,10.89,99.0,South,0.97,3.22,1001.69,3.05,4.83,0.0,33.4
2025/10/19,09:24 AM,11.11,10.89,99.0,South,0.32,1.61,1002.03,4.83,5.08,0.0,55.4
2025/10/19,09:29 AM,11.06,10.83,99.0,South,1.13,2.57,1001.69,4.83,5.08,0.0,77.2
2025/10/19,09:34 AM,11.28,11.06,99.0,South,1.13,2.57,1002.03,1.78,5.08,0.0,88.0
2025/10/19,09:39 AM,11.22,11.0,99.0,South,3.38,7.72,1001.69,0.0,5.08,0.0,80.6
2025/10/19,09:44 AM,11.22,11.0,99.0,South,4.18,7.88,1001.69,0.0,5.08,0.0,74.1
2025/10/19,09:49 AM,11.22,11.0,99.0,SSW,2.74,7.08,1002.03,0.0,5.08,0.0,65.0
2025/10/19,09:54 AM,11.28,11.06,99.0,South,4.18,10.14,1002.37,0.0,5.08,1.0,199.0
2025/10/19,09:59 AM,11.72,11.44,98.0,South,5.63,10.78,1002.37,0.0,5.08,2.0,263.8
2025/10/19,10:04 AM,12.22,11.83,97.0,South,6.6,11.42,1002.37,0.0,5.08,2.0,274.5
2025/10/19,10:09 AM,12.28,11.61,96.0,South,6.6,11.75,1002.37,0.0,5.08,2.0,284.1
2025/10/19,10:14 AM,12.61,11.78,95.0,South,2.57,6.11,1002.03,0.0,5.08,2.0,292.4
2025/10/19,10:19 AM,13.17,12.06,93.0,South,3.22,5.95,1002.03,0.0,5.08,2.0,294.1
2025/10/19,10:24 AM,13.5,11.89,90.0,SSE,4.67,10.46,1002.03,0.0,5.08,3.0,320.5
2025/10/19,10:29 AM,13.83,12.17,90.0,SW,3.38,9.01,1002.03,0.0,5.08,3.0,324.9
2025/10/19,10:34 AM,14.06,11.83,87.0,South,4.67,11.58,1002.37,0.0,5.08,3.0,329.7
2025/10/19,10:39 AM,14.28,12.0,86.0,SSW,4.51,9.17,1002.37,0.0,5.08,3.0,350.9
2025/10/19,10:44 AM,14.22,11.83,85.0,SSW,7.88,16.09,1002.37,0.0,5.08,3.0,395.1
2025/10/19,10:49 AM,14.39,11.78,85.0,South,8.85,16.25,1002.37,0.0,5.08,3.0,393.4
2025/10/19,10:54 AM,14.28,11.83,86.0,SSW,5.79,18.02,1002.37,0.0,5.08,3.0,387.8
2025/10/19,10:59 AM,14.17,11.67,85.0,South,7.72,14.96,1002.71,0.0,5.08,2.0,232.9
2025/10/19,11:04 AM,13.89,11.67,86.0,South,4.02,11.26,1002.37,0.0,5.08,1.0,137.0
2025/10/19,11:09 AM,13.83,11.67,87.0,South,4.83,10.62,1002.37,0.0,5.08,1.0,120.1
2025/10/19,11:14 AM,13.72,11.61,87.0,South,6.6,15.12,1002.37,0.0,5.08,1.0,123.6
2025/10/19,11:19 AM,13.72,11.67,88.0,South,4.67,10.3,1002.71,0.0,5.08,1.0,142.6
2025/10/19,11:24 AM,13.67,11.83,89.0,South,2.74,7.4,1002.71,0.0,5.08,0.0,86.2
2025/10/19,11:29 AM,13.33,11.83,91.0,South,4.02,8.85,1003.05,1.78,5.33,0.0,84.0
2025/10/19,11:34 AM,13.0,11.83,93.0,SSW,4.83,12.07,1003.05,6.1,6.1,0.0,88.4
2025/10/19,11:39 AM,12.61,12.06,96.0,SSW,2.57,7.56,1003.39,8.89,6.86,1.0,103.6
2025/10/19,11:44 AM,12.39,12.0,97.0,SW,2.41,3.86,1003.39,7.87,6.86,1.0,169.6
2025/10/19,11:49 AM,12.56,12.28,98.0,South,1.93,5.15,1003.39,3.05,6.86,2.0,204.7
2025/10/19,11:54 AM,12.78,12.5,99.0,SSW,3.7,7.4,1003.39,0.0,6.86,4.0,495.3
2025/10/19,11:57 AM,12.89,12.61,98.0,South,4.51,9.17,1003.39,0.0,6.86,5.0,524.8
2025/10/19,12:04 PM,13.44,13.11,97.0,SSW,2.41,6.92,1003.39,0.0,6.86,1.0,193.4
2025/10/19,12:09 PM,13.39,13.0,97.0,South,3.54,9.49,1003.39,0.0,6.86,4.0,463.3
2025/10/19,12:14 PM,13.22,12.61,96.0,SW,4.99,11.75,1003.39,0.0,6.86,5.0,538.8
2025/10/19,12:19 PM,13.72,12.72,94.0,SSW,4.34,12.87,1003.39,0.0,6.86,5.0,542.2
2025/10/19,12:24 PM,14.06,12.61,91.0,SW,5.79,11.26,1003.39,0.0,6.86,4.0,462.8
2025/10/19,12:29 PM,14.0,12.56,91.0,SW,4.18,10.14,1003.39,0.0,6.86,2.0,267.5
2025/10/19,12:34 PM,14.17,12.56,90.0,WSW,3.7,8.69,1003.73,0.0,6.86,4.0,486.3
2025/10/19,12:39 PM,14.44,12.78,90.0,SW,2.25,5.15,1003.73,0.0,6.86,5.0,571.3
2025/10/19,12:44 PM,14.89,12.89,88.0,SW,4.34,9.65,1004.06,0.0,6.86,5.0,515.3
2025/10/19,12:49 PM,14.61,12.56,87.0,WSW,4.02,7.72,1004.06,0.0,6.86,3.0,380.0
2025/10/19,12:54 PM,14.67,12.33,86.0,SSW,4.99,10.3,1003.73,0.0,6.86,3.0,394.3
2025/10/19,12:59 PM,14.78,12.44,86.0,WSW,3.7,8.04,1004.06,0.0,6.86,3.0,403.8
2025/10/19,01:04 PM,14.94,12.33,84.0,SSW,2.57,6.76,1003.73,0.0,6.86,4.0,445.1
2025/10/19,01:09 PM,15.33,12.44,83.0,WSW,3.38,6.44,1003.73,0.0,6.86,4.0,419.0
2025/10/19,01:14 PM,15.72,12.56,82.0,SSW,4.83,9.49,1004.06,0.0,6.86,3.0,394.3
2025/10/19,01:19 PM,15.28,12.17,82.0,SSW,3.38,8.53,1004.06,0.0,6.86,3.0,357.8
2025/10/19,01:24 PM,15.67,12.33,81.0,SSW,3.38,9.98,1003.73,0.0,6.86,3.0,314.0
2025/10/19,01:29 PM,15.67,12.33,81.0,SW,3.86,8.69,1004.06,0.0,6.86,1.0,173.5
2025/10/19,01:34 PM,15.39,12.06,81.0,WSW,4.18,8.85,1004.06,0.0,6.86,1.0,186.1
2025/10/19,01:39 PM,15.5,11.94,79.0,SW,3.06,7.88,1004.06,0.0,6.86,1.0,180.4
2025/10/19,01:44 PM,15.56,11.94,79.0,WSW,3.38,6.6,1004.06,0.0,6.86,1.0,131.9
2025/10/19,01:49 PM,15.17,11.56,79.0,SW,2.41,6.44,1004.06,0.0,6.86,0.0,75.5
2025/10/19,01:54 PM,14.89,11.33,79.0,SW,2.41,7.08,1004.06,0.0,6.86,0.0,80.6
2025/10/19,01:59 PM,14.72,11.22,80.0,WSW,2.9,6.76,1004.06,0.0,6.86,0.0,82.8
2025/10/19,02:04 PM,14.61,11.39,81.0,SSW,2.25,5.47,1004.06,0.0,6.86,0.0,92.7
2025/10/19,02:09 PM,14.56,11.39,81.0,SW,2.9,6.28,1004.06,0.0,6.86,0.0,85.9
2025/10/19,02:14 PM,14.89,11.78,81.0,SSW,5.47,10.62,1004.06,0.0,6.86,0.0,76.7
2025/10/19,02:19 PM,15.0,11.67,80.0,South,4.51,10.46,1003.73,0.0,6.86,0.0,83.7
2025/10/19,02:24 PM,15.5,12.06,80.0,SW,2.9,6.44,1004.06,0.0,6.86,1.0,122.3
2025/10/19,02:29 PM,15.78,11.67,76.0,WSW,3.22,6.44,1004.06,0.0,6.86,1.0,158.3
2025/10/19,02:34 PM,15.72,11.5,76.0,SW,2.9,5.95,1004.06,0.0,6.86,1.0,126.6
2025/10/19,02:39 PM,15.5,11.44,77.0,SW,4.34,8.04,1004.06,0.0,6.86,1.0,101.4
2025/10/19,02:44 PM,15.39,11.06,75.0,WSW,3.54,6.92,1004.06,0.0,6.86,0.0,99.3
2025/10/19,02:49 PM,15.39,11.17,76.0,SW,2.74,4.67,1004.06,0.0,6.86,1.0,167.9
2025/10/19,02:54 PM,15.44,11.22,76.0,WSW,3.06,6.28,1004.06,0.0,6.86,1.0,142.3
2025/10/19,02:59 PM,15.56,11.11,75.0,WSW,4.51,9.81,1004.4,0.0,6.86,1.0,112.3
2025/10/19,03:04 PM,15.5,11.0,75.0,WSW,4.67,8.69,1004.4,0.0,6.86,0.0,68.9
2025/10/19,03:09 PM,15.44,10.72,73.0,WSW,5.15,10.3,1004.4,0.0,6.86,0.0,81.5
2025/10/19,03:14 PM,15.72,10.89,73.0,WSW,2.9,6.76,1004.4,0.0,6.86,0.0,90.7
2025/10/19,03:19 PM,15.94,11.22,73.0,WSW,4.34,9.01,1004.4,0.0,6.86,1.0,156.9
2025/10/19,03:24 PM,16.0,11.17,73.0,WSW,4.99,10.62,1004.4,0.0,6.86,0.0,95.4
2025/10/19,03:29 PM,16.11,10.89,71.0,West,6.11,12.87,1004.4,0.0,6.86,0.0,63.7
2025/10/19,03:34 PM,16.11,10.56,70.0,WSW,5.15,15.12,1004.74,0.0,6.86,0.0,73.7
2025/10/19,03:39 PM,16.17,10.67,70.0,WSW,3.86,7.4,1004.4,0.0,6.86,0.0,93.6
