Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2015/11/17,09:53 AM,12.72,11.11,90.0,South,4.34,10.94,1007.79,0.0,0.0,NA,2.0
2015/11/17,09:58 AM,12.72,10.94,89.0,ESE,10.14,10.94,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:04 AM,12.78,11.0,89.0,South,5.15,10.94,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:09 AM,12.89,11.11,89.0,South,7.56,11.75,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:14 AM,12.89,11.11,89.0,SSE,4.34,11.75,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:19 AM,12.89,10.94,88.0,WSW,5.15,14.32,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:24 AM,13.11,11.0,87.0,WSW,15.93,15.93,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:29 AM,13.22,11.11,87.0,ESE,7.56,15.93,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:34 AM,13.22,11.11,87.0,SW,4.34,15.93,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:39 AM,13.22,11.11,87.0,East,8.53,16.73,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:44 AM,13.28,11.33,88.0,SSE,3.54,16.73,1007.79,0.0,0.0,NA,2.0
2015/11/17,10:49 AM,13.28,11.33,88.0,SE,3.54,9.33,1007.45,0.0,0.0,NA,2.0
2015/11/17,10:54 AM,13.28,11.33,88.0,SSE,4.34,9.33,1007.45,0.0,0.0,NA,2.0
2015/11/17,10:59 AM,13.22,11.28,88.0,ESE,9.33,9.33,1007.45,0.0,0.0,NA,2.0
2015/11/17,11:04 AM,13.22,11.28,88.0,SSE,4.34,12.55,1007.45,0.0,0.0,NA,2.0
2015/11/17,11:09 AM,13.22,11.11,87.0,East,3.54,12.55,1007.45,0.0,0.0,NA,2.0
2015/11/17,11:14 AM,13.22,11.28,88.0,SSE,3.54,10.94,1007.45,0.0,0.0,NA,2.0
2015/11/17,11:19 AM,13.11,11.17,88.0,SE,4.34,9.33,1007.45,0.0,0.0,NA,2.0
2015/11/17,11:24 AM,13.11,11.33,89.0,SSE,8.53,15.93,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:29 AM,13.0,11.22,89.0,South,4.34,15.93,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:34 AM,13.0,11.22,89.0,SSE,5.95,10.94,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:39 AM,13.0,11.22,89.0,South,7.56,10.94,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:44 AM,13.0,11.39,90.0,SSE,6.76,11.75,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:49 AM,13.0,11.39,90.0,SE,6.76,11.75,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:54 AM,13.0,11.56,91.0,South,7.56,10.14,1007.11,0.0,0.0,NA,2.0
2015/11/17,11:59 AM,13.0,11.56,91.0,ESE,4.34,8.53,1007.11,0.25,0.25,NA,2.0
2015/11/17,12:04 PM,12.89,11.44,91.0,SE,7.56,15.12,1007.11,0.25,0.25,NA,2.0
2015/11/17,12:09 PM,13.0,11.56,91.0,SSW,9.33,15.12,1007.11,0.25,0.25,NA,2.0
2015/11/17,12:14 PM,13.22,11.78,91.0,ESE,5.95,9.33,1006.77,0.25,0.25,NA,2.0
2015/11/17,12:19 PM,13.22,11.61,90.0,SE,5.95,10.94,1006.77,0.25,0.25,NA,2.0
2015/11/17,12:24 PM,13.22,11.61,90.0,South,10.94,10.94,1006.43,0.25,0.25,NA,2.0
2015/11/17,12:29 PM,13.22,11.61,90.0,SSE,7.56,10.94,1006.43,0.25,0.25,NA,2.0
2015/11/17,12:34 PM,13.28,11.67,90.0,SSE,4.34,10.94,1006.43,0.25,0.25,NA,2.0
2015/11/17,12:39 PM,13.28,11.67,90.0,SE,5.95,12.55,1006.1,0.25,0.25,NA,2.0
2015/11/17,12:44 PM,13.28,11.83,91.0,SSE,3.54,12.55,1006.1,0.25,0.25,NA,2.0
2015/11/17,12:49 PM,13.28,11.83,91.0,SSE,6.76,10.94,1006.1,0.25,0.25,NA,2.0
2015/11/17,12:54 PM,13.22,11.61,90.0,SSE,4.34,16.73,1006.1,0.25,0.25,NA,2.0
2015/11/17,12:59 PM,13.22,11.61,90.0,SSE,4.34,16.73,1006.1,0.0,0.25,NA,2.0
2015/11/17,01:04 PM,13.22,11.61,90.0,South,3.54,15.12,1006.1,0.0,0.25,NA,2.0
2015/11/17,01:09 PM,13.0,11.72,92.0,ESE,5.15,15.12,1006.1,0.25,0.51,NA,2.0
2015/11/17,01:14 PM,12.78,11.67,93.0,ESE,7.56,10.94,1006.1,0.51,0.76,NA,2.0
2015/11/17,01:19 PM,12.72,11.78,94.0,SE,3.54,10.94,1006.1,0.51,0.76,NA,2.0
2015/11/17,01:24 PM,12.72,11.94,95.0,SE,4.34,10.94,1006.77,0.51,0.76,NA,2.0
2015/11/17,01:29 PM,12.72,11.94,95.0,South,5.15,5.95,1006.77,0.51,0.76,NA,2.0
2015/11/17,01:34 PM,12.78,12.0,95.0,ESE,9.33,9.33,1006.77,0.51,0.76,NA,2.0
2015/11/17,01:39 PM,12.89,11.94,94.0,SSW,5.15,9.33,1006.1,0.51,0.76,NA,2.0
2015/11/17,01:44 PM,13.0,12.06,94.0,East,3.54,9.33,1006.1,0.51,0.76,NA,2.0
2015/11/17,01:49 PM,13.0,11.89,93.0,SW,4.34,12.55,1006.1,0.76,1.02,NA,2.0
2015/11/17,01:54 PM,13.11,12.0,93.0,South,4.34,12.55,1006.1,0.76,1.02,NA,2.0
2015/11/17,01:59 PM,13.11,12.0,93.0,South,5.95,10.14,1006.1,0.76,1.02,NA,2.0
2015/11/17,02:04 PM,13.11,12.0,93.0,SE,6.76,10.94,1005.76,0.76,1.02,NA,2.0
2015/11/17,02:09 PM,13.11,12.0,93.0,SSE,11.75,11.75,1005.76,0.51,1.02,NA,2.0
2015/11/17,02:14 PM,13.11,12.0,93.0,SSW,4.34,11.75,1005.42,0.25,1.02,NA,2.0
2015/11/17,02:19 PM,13.11,12.0,93.0,SSE,4.34,11.75,1005.42,0.25,1.02,NA,2.0
2015/11/17,02:24 PM,13.28,12.0,92.0,ESE,8.53,11.75,1004.74,0.25,1.02,NA,2.0
2015/11/17,02:29 PM,13.39,12.11,92.0,South,5.15,11.75,1004.74,0.25,1.02,NA,2.0
2015/11/17,02:34 PM,13.39,12.11,92.0,SW,3.54,11.75,1004.74,0.25,1.02,NA,2.0
2015/11/17,02:39 PM,13.5,12.06,91.0,South,2.74,11.75,1006.1,0.25,1.02,NA,2.0
2015/11/17,02:44 PM,13.5,12.06,91.0,ESE,3.54,10.14,1006.1,0.25,1.02,NA,2.0
2015/11/17,02:49 PM,13.61,11.83,89.0,SSE,3.54,11.75,1005.08,0.0,1.02,NA,2.0
2015/11/17,02:54 PM,13.61,12.0,90.0,SSE,4.34,11.75,1005.08,0.0,1.02,NA,2.0
2015/11/17,02:59 PM,13.61,12.0,90.0,ESE,5.95,6.76,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:04 PM,13.61,11.83,89.0,SSE,4.34,8.53,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:09 PM,13.72,11.78,88.0,SSE,11.75,11.75,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:14 PM,13.72,11.78,88.0,SSW,5.95,11.75,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:19 PM,13.72,11.94,89.0,SSE,4.34,11.75,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:24 PM,13.61,12.0,90.0,South,4.34,10.14,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:29 PM,13.5,12.06,91.0,SSW,5.15,10.94,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:34 PM,13.28,12.0,92.0,ESE,3.54,10.94,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:39 PM,13.22,12.11,93.0,South,10.94,10.94,1005.76,0.0,1.02,NA,2.0
2015/11/17,03:44 PM,13.0,11.89,93.0,SSW,4.34,15.12,1005.76,0.0,1.02,NA,2.0
2015/11/17,03:49 PM,12.89,11.94,94.0,South,4.34,15.12,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:54 PM,12.89,11.94,94.0,ESE,2.74,8.53,1005.08,0.0,1.02,NA,2.0
2015/11/17,03:59 PM,12.78,12.0,95.0,NNW,2.74,6.76,1005.08,0.0,1.02,NA,2.0
2015/11/17,04:04 PM,12.72,11.94,95.0,SSE,3.54,8.53,1005.42,0.25,1.27,NA,2.0
2015/11/17,04:09 PM,12.61,12.0,96.0,SE,3.54,8.53,1005.42,0.25,1.27,NA,2.0
2015/11/17,04:14 PM,12.61,12.0,96.0,SE,6.76,6.76,1005.08,0.51,1.52,NA,2.0
2015/11/17,04:19 PM,12.5,11.89,96.0,SE,3.54,7.56,1005.08,0.51,1.52,NA,2.0
2015/11/17,04:24 PM,12.5,12.06,97.0,SSE,4.34,7.56,1005.08,0.51,1.52,NA,2.0
2015/11/17,04:29 PM,12.39,11.94,97.0,South,4.34,5.95,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:34 PM,12.39,11.94,97.0,SE,7.56,10.14,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:39 PM,12.39,11.94,97.0,SSE,2.74,10.14,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:44 PM,12.39,11.94,97.0,SSE,5.95,8.53,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:49 PM,12.39,11.94,97.0,SE,4.34,8.53,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:54 PM,12.39,11.94,97.0,SSE,3.54,10.94,1005.08,0.76,1.78,NA,2.0
2015/11/17,04:59 PM,12.39,11.94,97.0,South,5.15,10.94,1005.08,0.76,1.78,NA,2.0
2015/11/17,05:04 PM,12.28,11.83,97.0,SSE,8.53,10.94,1004.74,0.51,1.78,NA,2.0
2015/11/17,05:09 PM,12.28,11.83,97.0,ESE,12.55,16.73,1004.74,0.76,2.03,NA,2.0
2015/11/17,05:14 PM,12.28,11.83,97.0,SSE,5.95,16.73,1004.4,0.76,2.03,NA,2.0
2015/11/17,05:19 PM,12.28,11.83,97.0,ESE,4.34,12.55,1004.4,0.51,2.03,NA,2.0
2015/11/17,05:24 PM,12.28,11.83,97.0,South,9.33,9.33,1004.4,0.51,2.03,NA,2.0
2015/11/17,05:29 PM,12.28,11.83,97.0,NE,7.56,9.33,1004.4,0.25,2.03,NA,2.0
2015/11/17,05:34 PM,12.28,11.83,97.0,East,5.15,9.33,1004.4,0.25,2.03,NA,2.0
2015/11/17,05:39 PM,12.28,11.83,97.0,SSE,4.34,8.53,1004.4,0.25,2.03,NA,2.0
2015/11/17,05:44 PM,12.28,11.83,97.0,South,4.34,8.53,1004.4,0.25,2.03,NA,2.0
2015/11/17,05:49 PM,12.39,11.94,97.0,ESE,4.34,10.14,1004.06,0.25,2.03,NA,2.0
2015/11/17,05:54 PM,12.39,11.94,97.0,ESE,5.95,10.14,1004.06,0.25,2.03,NA,2.0
2015/11/17,05:59 PM,12.5,11.89,96.0,SSE,3.54,10.14,1004.06,0.25,2.03,NA,2.0
2015/11/17,06:04 PM,12.5,11.89,96.0,South,3.54,12.55,1003.73,0.25,2.03,NA,2.0
2015/11/17,06:09 PM,12.61,11.83,95.0,SE,5.15,12.55,1003.73,0.25,2.29,NA,2.0
2015/11/17,06:14 PM,12.61,11.83,95.0,SW,5.95,12.55,1003.73,0.25,2.29,NA,2.0
2015/11/17,06:19 PM,12.61,11.83,95.0,South,4.34,12.55,1003.73,0.51,2.54,NA,2.0
2015/11/17,06:24 PM,12.61,11.83,95.0,SE,4.34,11.75,1003.39,0.51,2.54,NA,2.0
2015/11/17,06:29 PM,12.61,12.0,96.0,SE,6.76,11.75,1003.39,0.51,2.54,NA,2.0
2015/11/17,06:34 PM,12.61,12.0,96.0,West,5.95,19.15,1003.39,0.51,2.54,NA,2.0
2015/11/17,06:39 PM,12.61,12.0,96.0,South,4.34,19.15,1003.05,0.51,2.54,NA,2.0
2015/11/17,06:44 PM,12.61,12.0,96.0,ESE,4.34,10.14,1003.05,0.51,2.54,NA,2.0
2015/11/17,06:49 PM,12.61,12.0,96.0,South,5.15,11.75,1003.05,0.51,2.54,NA,2.0
2015/11/17,06:54 PM,12.61,12.0,96.0,SSW,3.54,11.75,1003.05,0.51,2.54,NA,2.0
2015/11/17,06:59 PM,12.61,11.83,95.0,SSE,4.34,15.93,1003.05,0.51,2.54,NA,2.0
2015/11/17,07:04 PM,12.61,11.83,95.0,South,4.34,15.93,1002.71,0.51,2.54,NA,2.0
2015/11/17,07:09 PM,12.61,11.83,95.0,ESE,6.76,15.12,1002.71,0.51,2.79,NA,2.0
2015/11/17,07:14 PM,12.61,11.83,95.0,SE,5.15,15.12,1003.05,0.51,2.79,NA,2.0
2015/11/17,07:19 PM,12.61,11.83,95.0,SSW,4.34,14.32,1003.05,0.25,2.79,NA,2.0
2015/11/17,07:24 PM,12.61,11.83,95.0,South,3.54,14.32,1002.71,0.25,2.79,NA,2.0
2015/11/17,07:29 PM,12.61,12.0,96.0,NW,6.76,11.75,1002.71,0.51,3.05,NA,2.0
2015/11/17,07:34 PM,12.5,12.06,97.0,ESE,3.54,10.94,1002.71,0.76,3.3,NA,2.0
2015/11/17,07:39 PM,12.5,12.06,97.0,SSE,7.56,10.94,1002.37,0.76,3.3,NA,2.0
2015/11/17,07:44 PM,12.5,12.06,97.0,ENE,4.34,10.94,1002.37,0.76,3.3,NA,2.0
2015/11/17,07:49 PM,12.5,12.06,97.0,SW,8.53,10.94,1002.37,0.76,3.3,NA,2.0
2015/11/17,07:54 PM,12.5,12.06,97.0,ESE,6.76,8.53,1002.37,0.76,3.3,NA,2.0
2015/11/17,07:59 PM,12.5,12.06,97.0,SSE,5.15,8.53,1002.03,0.76,3.3,NA,2.0
2015/11/17,08:04 PM,12.5,12.06,97.0,SSE,2.74,10.14,1002.03,0.76,3.3,NA,2.0
2015/11/17,08:10 PM,12.5,12.06,97.0,ESE,6.76,7.56,1002.03,0.51,3.3,NA,2.0
2015/11/17,08:15 PM,12.5,12.06,97.0,East,4.34,7.56,1002.03,0.51,3.3,NA,2.0
2015/11/17,08:21 PM,12.5,12.06,97.0,SE,2.74,6.76,1002.03,0.76,3.56,NA,2.0
2015/11/17,08:26 PM,12.5,12.06,97.0,South,2.74,8.53,1002.37,0.51,3.56,NA,2.0
2015/11/17,08:31 PM,12.5,12.17,98.0,SSE,1.77,8.53,1002.37,0.25,3.56,NA,2.0
2015/11/17,08:36 PM,12.5,12.17,98.0,West,4.34,4.34,1002.71,0.51,3.81,NA,2.0
2015/11/17,08:41 PM,12.5,12.17,98.0,WNW,5.95,6.76,1002.71,0.76,4.06,NA,2.0
2015/11/17,08:46 PM,12.72,12.56,99.0,WNW,3.54,8.53,1002.71,0.76,4.06,NA,2.0
2015/11/17,08:51 PM,12.78,12.44,98.0,WNW,8.53,12.55,1003.39,0.76,4.06,NA,2.0
2015/11/17,08:56 PM,12.89,11.94,94.0,NNW,10.14,19.15,1003.39,1.02,4.32,NA,2.0
2015/11/17,09:01 PM,12.89,11.78,93.0,West,10.14,19.15,1003.73,1.02,4.32,NA,2.0
2015/11/17,09:06 PM,12.72,11.61,93.0,NW,3.54,14.32,1003.73,1.02,4.32,NA,2.0
2015/11/17,09:11 PM,12.61,11.5,93.0,WNW,6.76,10.14,1003.73,1.02,4.32,NA,2.0
2015/11/17,09:16 PM,12.5,11.39,93.0,West,6.76,9.33,1004.06,1.02,4.32,NA,2.0
2015/11/17,09:21 PM,12.39,11.44,94.0,West,3.54,9.33,1004.06,0.76,4.32,NA,2.0
2015/11/17,09:26 PM,12.28,11.33,94.0,SW,7.56,7.56,1004.4,0.76,4.32,NA,2.0
2015/11/17,09:31 PM,12.22,11.28,94.0,West,5.15,10.14,1004.4,0.76,4.32,NA,2.0
2015/11/17,09:36 PM,12.11,11.17,94.0,West,5.15,10.94,1004.74,0.51,4.32,NA,2.0
2015/11/17,09:41 PM,12.11,11.17,94.0,WSW,4.34,10.94,1004.74,0.25,4.32,NA,2.0
2015/11/17,09:46 PM,12.0,11.06,94.0,WSW,9.33,10.94,1004.74,0.25,4.32,NA,2.0
2015/11/17,09:51 PM,11.89,11.11,95.0,SSE,6.76,10.94,1005.08,0.25,4.32,NA,2.0
2015/11/17,09:56 PM,11.78,11.0,95.0,WNW,5.15,10.94,1005.08,0.0,4.32,NA,2.0
2015/11/17,10:01 PM,11.78,11.0,95.0,WNW,4.34,10.94,1005.76,0.25,4.57,NA,2.0
2015/11/17,10:06 PM,11.72,11.11,96.0,West,10.14,11.75,1005.76,0.25,4.57,NA,2.0
2015/11/17,10:11 PM,11.5,10.89,96.0,NW,5.95,11.75,1005.76,0.51,4.83,NA,2.0
2015/11/17,10:16 PM,11.39,10.78,96.0,NNW,5.95,10.94,1006.1,0.51,4.83,NA,2.0
2015/11/17,10:21 PM,11.28,10.67,96.0,WNW,5.95,9.33,1006.1,0.51,4.83,NA,2.0
2015/11/17,10:26 PM,11.22,10.78,97.0,NW,10.94,10.94,1006.43,0.51,4.83,NA,2.0
2015/11/17,10:31 PM,10.72,10.11,96.0,NNE,7.56,14.32,1006.43,0.51,4.83,NA,2.0
2015/11/17,10:36 PM,10.22,9.61,96.0,,6.76,17.54,1006.77,0.51,4.83,NA,2.0
2015/11/17,10:41 PM,9.89,9.28,96.0,NNW,16.73,17.54,1006.77,0.76,5.08,NA,2.0
2015/11/17,10:46 PM,9.72,9.28,97.0,NW,9.33,18.34,1006.77,0.76,5.08,NA,2.0
2015/11/17,10:51 PM,9.72,9.28,97.0,WNW,6.76,18.34,1007.11,0.76,5.08,NA,2.0
2015/11/17,10:56 PM,9.72,9.28,97.0,West,5.95,15.12,1007.11,0.76,5.08,NA,2.0
2015/11/17,11:01 PM,9.72,9.28,97.0,WSW,3.54,15.12,1007.45,0.51,5.08,NA,2.0
2015/11/17,11:06 PM,9.61,9.17,97.0,WNW,5.15,9.33,1007.45,0.51,5.08,NA,2.0
2015/11/17,11:11 PM,9.5,9.06,97.0,,5.15,9.33,1007.79,0.51,5.08,NA,2.0
2015/11/17,11:16 PM,9.39,8.94,97.0,NW,5.15,9.33,1007.79,0.25,5.08,NA,2.0
2015/11/17,11:21 PM,9.39,8.94,97.0,West,5.95,7.56,1007.79,0.25,5.08,NA,2.0
2015/11/17,11:26 PM,9.28,8.83,97.0,WNW,3.54,7.56,1008.13,0.25,5.08,NA,2.0
2015/11/17,11:31 PM,9.28,8.83,97.0,NNW,1.77,5.95,1008.13,0.25,5.08,NA,2.0
2015/11/17,11:36 PM,9.28,8.83,97.0,,2.74,4.34,1008.47,0.25,5.08,NA,2.0
2015/11/17,11:41 PM,9.22,8.78,97.0,East,0.0,4.34,1008.47,0.0,5.08,NA,2.0
2015/11/17,11:46 PM,9.22,8.78,97.0,SE,0.0,3.54,1008.47,0.0,5.08,NA,2.0
2015/11/17,11:51 PM,9.22,8.94,98.0,SE,2.74,2.74,1008.81,0.0,5.08,NA,2.0
2015/11/17,11:56 PM,9.11,8.83,98.0,East,3.54,4.34,1008.81,0.0,5.08,NA,2.0
2015/11/18,12:01 AM,9.11,8.83,98.0,ENE,3.54,4.34,1009.14,0.0,0.0,NA,2.0
2015/11/18,12:06 AM,9.0,8.72,98.0,SSW,0.0,4.34,1009.14,0.0,0.0,NA,2.0
2015/11/18,12:11 AM,9.0,8.72,98.0,SSE,0.0,4.34,1009.14,0.0,0.0,NA,2.0
2015/11/18,12:16 AM,9.0,8.72,98.0,SSW,0.0,0.0,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:21 AM,8.78,8.5,98.0,SSW,0.0,0.0,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:26 AM,8.72,8.44,98.0,ESE,2.74,2.74,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:31 AM,8.61,8.33,98.0,ENE,0.0,2.74,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:36 AM,8.61,8.33,98.0,ESE,0.0,2.74,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:41 AM,8.61,8.44,99.0,ESE,0.0,0.0,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:46 AM,8.39,8.22,99.0,ESE,0.0,0.0,1009.48,0.0,0.0,NA,2.0
2015/11/18,12:51 AM,8.28,8.11,99.0,SE,0.0,2.74,1009.82,0.0,0.0,NA,2.0
2015/11/18,12:56 AM,8.11,7.94,99.0,West,0.0,2.74,1009.82,0.0,0.0,NA,2.0
2015/11/18,01:01 AM,8.0,7.83,99.0,SSE,0.0,0.0,1009.82,0.0,0.0,NA,2.0
2015/11/18,01:06 AM,7.89,7.72,99.0,SSE,0.0,0.0,1009.82,0.0,0.0,NA,2.0
2015/11/18,01:11 AM,7.72,7.56,99.0,SSW,0.0,0.0,1009.82,0.0,0.0,NA,2.0
2015/11/18,01:16 AM,7.39,7.22,99.0,ESE,0.0,0.0,1010.16,0.0,0.0,NA,2.0
2015/11/18,01:21 AM,7.22,7.06,99.0,NNE,0.0,0.0,1010.16,0.0,0.0,NA,2.0
2015/11/18,01:26 AM,7.22,7.06,99.0,ENE,0.0,0.0,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:31 AM,7.11,6.94,99.0,ESE,0.0,0.0,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:36 AM,6.89,6.72,99.0,ESE,0.0,0.0,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:41 AM,6.72,6.56,99.0,ESE,0.0,0.0,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:46 AM,6.61,6.44,99.0,ESE,0.0,0.0,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:51 AM,6.61,6.44,99.0,SE,1.77,2.74,1010.5,0.0,0.0,NA,2.0
2015/11/18,01:56 AM,6.72,6.56,99.0,SE,1.77,2.74,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:01 AM,6.72,6.56,99.0,ESE,2.74,2.74,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:06 AM,6.61,6.44,99.0,,0.0,3.54,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:11 AM,6.61,6.44,99.0,NNE,0.0,3.54,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:16 AM,6.61,6.44,99.0,NNE,0.0,2.74,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:21 AM,6.61,6.44,99.0,NE,0.0,2.74,1010.5,0.0,0.0,NA,2.0
2015/11/18,02:26 AM,6.61,6.44,99.0,ENE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:31 AM,6.5,6.33,99.0,ENE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:36 AM,6.39,6.22,99.0,,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:41 AM,6.39,6.22,99.0,NNE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:46 AM,6.39,6.22,99.0,NNE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:51 AM,6.28,6.11,99.0,ESE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,02:56 AM,6.28,6.11,99.0,SE,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,03:01 AM,6.22,6.06,99.0,SSW,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,03:06 AM,6.22,6.06,99.0,SSW,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,03:11 AM,6.22,6.06,99.0,SSW,0.0,0.0,1010.84,0.0,0.0,NA,2.0
2015/11/18,03:16 AM,6.22,6.06,99.0,WNW,0.0,0.0,1011.18,0.0,0.0,NA,2.0
2015/11/18,03:21 AM,6.61,6.44,99.0,NNW,3.54,7.56,1011.18,0.0,0.0,NA,2.0
2015/11/18,03:26 AM,6.78,6.61,99.0,WSW,3.54,7.56,1011.51,0.0,0.0,NA,2.0
2015/11/18,03:31 AM,6.78,6.61,99.0,East,0.0,7.56,1011.51,0.0,0.0,NA,2.0
2015/11/18,03:36 AM,6.78,6.61,99.0,WNW,0.0,4.34,1011.51,0.0,0.0,NA,2.0
2015/11/18,03:41 AM,6.72,6.56,99.0,ESE,0.0,4.34,1011.51,0.0,0.0,NA,2.0
2015/11/18,03:46 AM,6.61,6.44,99.0,ENE,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,03:51 AM,6.39,6.22,99.0,ENE,0.0,0.0,1011.18,0.0,0.0,NA,2.0
2015/11/18,03:56 AM,6.28,6.11,99.0,ENE,0.0,0.0,1011.18,0.0,0.0,NA,2.0
2015/11/18,04:01 AM,6.11,5.94,99.0,ENE,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:06 AM,6.0,5.83,99.0,East,0.0,2.74,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:11 AM,5.89,5.72,99.0,ESE,0.0,2.74,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:16 AM,5.72,5.56,99.0,ESE,0.0,0.0,1011.18,0.0,0.0,NA,2.0
2015/11/18,04:21 AM,5.61,5.44,99.0,ESE,0.0,0.0,1011.18,0.0,0.0,NA,2.0
2015/11/18,04:26 AM,5.61,5.44,99.0,SW,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:31 AM,5.39,5.22,99.0,,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:36 AM,5.39,5.22,99.0,,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:41 AM,5.5,5.33,99.0,SSW,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:46 AM,5.5,5.33,99.0,SSW,0.0,1.77,1011.51,0.0,0.0,NA,2.0
2015/11/18,04:51 AM,5.5,5.33,99.0,SSW,0.0,1.77,1011.85,0.0,0.0,NA,2.0
2015/11/18,04:56 AM,5.28,5.11,99.0,SSW,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:01 AM,5.22,5.06,99.0,ENE,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:06 AM,5.11,4.94,99.0,ENE,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:11 AM,5.0,4.83,99.0,East,0.0,2.74,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:16 AM,4.89,4.72,99.0,,0.0,2.74,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:21 AM,4.78,4.61,99.0,,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:26 AM,4.78,4.61,99.0,ESE,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:31 AM,4.72,4.56,99.0,ESE,0.0,0.0,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:36 AM,4.61,4.44,99.0,SSW,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,05:41 AM,4.61,4.44,99.0,SSW,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,05:46 AM,4.39,4.22,99.0,NNW,0.0,0.0,1011.51,0.0,0.0,NA,2.0
2015/11/18,05:51 AM,4.28,4.11,99.0,ESE,0.0,2.74,1011.85,0.0,0.0,NA,2.0
2015/11/18,05:56 AM,4.39,4.22,99.0,ESE,2.74,2.74,1011.85,0.0,0.0,NA,2.0
2015/11/18,06:01 AM,4.61,4.44,99.0,SE,0.0,3.54,1011.85,0.0,0.0,NA,2.0
